x;y;z
0.6962816762712526;0.9300119814699295;0.875262790105303
0.7157097912611214;0.9734643422676718;0.9140932814680488
0.6714325140763546;0.8751294621956114;0.8262160589080911
0.7227559962884225;1.0;0.924602830443619
0.7255636492753522;0.9863001722454149;0.9386395646765837
0.3288814431433688;0.26737523241335504;0.4140154721272543
0.23459431093061167;0.2731132213229513;0.4308536117324969
0.28417895833227214;0.4061004482357653;0.31838976933420965
0.3144285878271694;0.23338681913409642;0.4040001012768104
0.49872673354191427;0.19822645495435456;0.5131981486490456
0.64015282590599;0.8071629883591053;0.7655183711606437
0.6011697571366402;0.7238660487162247;0.6913004133184852
0.618791683147691;0.5331637273911507;0.524220303537385
0.6720299778070975;0.5212084810319958;0.45083756458003865
0.6080112277742212;0.4406295250067992;0.4997906616755903
0.5527954143106742;0.6212531460505185;0.6002409769200949
0.19224527767305102;0.29989589759768603;0.4451261082977626
0.1791136022974227;0.43051537993558386;0.5206063925493546
0.24225561262623843;0.4520657489360508;0.637956587054596
0.22321250105859589;0.34430272161538966;0.5224549323416796
0.1088259106590715;0.4819841386809144;0.3869048506915813
0.3533445596132936;0.44768868653734817;0.3916454737803294
0.42944952528512087;0.5041747097237254;0.4104916844612904
0.3539074902946294;0.4436854340639001;0.2943657463627507
0.19917545214992582;0.4903498336496208;0.29001578435499914
0.14665101786245804;0.32206359747232327;0.38745346018716503
0.3011277898206222;0.4593920659404909;0.7128460213078023
0.48824533716006974;0.5440109829321724;0.4220842728106106
0.1398003249383963;0.3559796300260674;0.35186222052082633
0.4237179951619998;0.436877876039219;0.8030259646694288
0.17064112840237639;0.39491557327358345;0.7477389578940218
0.6138162691526473;0.03742146937700062;0.7056795589059116
0.6081525733226578;0.052128962532885195;0.6973795651477573
0.6477945777885474;0.8294411920385246;0.09868331831975735
0.6382920751824636;0.8163439371871907;0.10907966007516805
0.5507615495563306;0.578298296880438;0.43374252551735276
0.6283876271234577;0.5847275485690138;0.382020983435232
0.3671301118298619;0.3721504447857405;0.24798390425748032
0.07112697094893783;0.5071218637696158;0.2933218804815896
0.2941775254890755;0.6201459816139789;0.1420860001836488
0.2884015226462419;0.7319820225144359;0.32599788463174306
0.11760576429209905;0.49614532879387563;0.3334657514634022
0.4746135472470816;0.520935551640319;0.7897484848320848
0.5044940406887175;0.3328763240511544;0.8022886550713484
0.4203770913241994;0.4360825142672164;0.8439342999834505
0.6209676500395047;0.020182144250662584;0.715406645518854
0.5727860319985952;0.1426323172996374;0.6459865219154041
0.6424635647722483;0.6199373447361459;0.28800935043507125
0.611538060711518;0.7792755261457017;0.13879904948794092
0.4787531769181616;0.5327064927553358;0.8195745520245057
0.5992752192445125;0.21834966274453263;0.7046245228276552
0.5728099537786905;0.72540538205642;0.18538712539559454
0.6807509388899952;0.48801315293324965;0.36300776897544546
0.6387340308700449;0.668743248145149;0.2346640796580953
0.4582062578617498;0.27937882193009983;0.23716440965594962
0.05798471816620254;0.5036925488005076;0.31887670800449425
0.34035275511486734;0.6561394321430355;0.11533665134627798
0.05645949743795221;0.49271466383693785;0.39143937541393586
0.33445112112157815;0.795432087750951;0.3428757593857114
0.5492102655135306;0.2774512459822648;0.7750662478607575
0.5780892677892409;0.7127223261305627;0.3818662585052983
0.4325303866050476;0.5498364062876051;0.2346022367430107
0.39633799033854195;0.6822288265397959;0.1142090545433196
0.6257201828656017;0.7810520528608859;0.044798738638240146
0.46389033338165087;0.8737739096356324;0.19820998539676793
0.3582731509450478;0.8684377702533852;0.28698767424482063
0.39180472206536;0.7666664138979753;0.42250054801998277
0.6561909025312271;0.26182925336987123;0.6536525918196061
0.634701594616968;0.7906547615408636;0.021981985784756637
0.42430524657735896;0.9002675477027761;0.2169849109668663
0.591831801289379;0.36852998252974867;0.47452757306869786
0.5685983654126535;0.29881342299821473;0.44909612487040856
0.6263186685497967;0.35819667868776595;0.555043413423462
0.549035349278423;0.22217299347842506;0.2957179244738288
0.46398356805010127;0.21769492678970281;0.46048366893500087
0.6787946013333798;0.30752009642348893;0.5964818793558784
0.7182712330710844;0.3369092148223114;0.5338564732539595
0.7153194910387173;0.36893981725957875;0.4790894883734892
0.5634472498252692;0.21908966705331798;0.3822605714311476
0.5917770132409939;0.144144122222803;0.2197019136843316
0.5671749830961793;0.19086913968532512;0.2630625911565397
0.08339058301173131;0.3567932985435596;0.784326096097542
0.09783146759286977;0.35936294014385706;0.7685637281123953
0.5567206030028569;0.24037658200120943;0.4387370726414379
0.6017915930735437;0.12569257391033092;0.20173107394005735
0.457969532444936;0.2635972397169964;0.20663905372204755
0.16079801270234195;0.3724372017239506;0.7063051384956925
0.16900414280037743;0.35904354082087014;0.6579697961122801
0.11088481296978622;0.32794077381826364;0.6653500534205996
0.08893364415529799;0.3346234592626152;0.7182896165441519
0.4508299895028009;0.0;0.4443066210831272
0.45193634304803376;0.019582870644104456;0.4459030304561235
0.6795452804962046;0.4083072129444386;0.42483374102079985
0.45518403550335973;0.07654046863575689;0.4503682459357029
0.7133861593992165;0.5343649405153583;0.45265507136366967
0.38707369137307807;0.8984472251822418;0.24830836154809155
0.5731318259875229;0.6706533844357401;0.6431820436537259
