x;y;z
0.3247195364312644;0.5772464641506838;0.4985117114915166
0.5440464519975854;0.5972153815016744;0.5414341951110935
0.24765893764161034;0.6122287901746664;0.5246931139691059
0.4017801352209186;0.5422641381267012;0.4723303090139273
0.24765893764161034;0.6122287901746664;0.5246931139691059
0.3247195364312644;0.5772464641506838;0.4985117114915166
0.23698894811185767;0.3424414894478972;0.49906840033264144
0.40608903453432305;0.45624948566481677;0.3916420966552602
0.2548655470638192;0.26324146435702617;0.5159510664724585
0.29576966514198644;0.5319858623076951;0.4494662268269275
0.09687153011709759;0.38118025123166127;0.5213676963686544
0.47141193875464604;0.3521360359171203;0.4905150913065232
0.357189091665201;0.46013475085749245;0.38612230541740683
0.35877930540765823;0.20847159541237964;0.5432818109978464
0.28283127636876765;0.16773247794361715;0.5915070062565851
0.42817499612665444;0.18987166992562401;0.4598042707685586
0.30414924034553953;0.1557846477189936;0.5677639088925551
0.48398092076150556;0.14504359797126098;0.6173608733016391
0.30414924034553953;0.1557846477189936;0.5677639088925551
0.2495191752834209;0.1030977000256078;0.5922460067872638
0.5526050499982584;0.46030257965815136;0.37828769847765453
0.6329737320301326;0.397362594605817;0.35086820073802294
0.4916909920879247;0.5640852923034058;0.49019846346014084
0.731144630091785;0.50532873941466;0.44414932721309325
0.708432370254457;0.4898276386428423;0.4457028498736796
0.6387998047868191;0.4359216485136792;0.41100277366499205
0.29491757889800446;0.5308205370225306;0.3932866948081672
0.5592344031538657;0.47633019057045584;0.3400782141999943
0.23356333347544286;0.5488429594482138;0.3891997814484659
0.23356333347544286;0.5488429594482138;0.3891997814484659
0.6857201104171291;0.4743265378710244;0.44725637253426603
0.3762137572841527;0.3375650500955616;0.4871262735847261
0.3464598865622078;0.30316150360876454;0.4450682032142994
0.5477665870447954;0.4846120003700568;0.3221238382712051
0.7059633396582874;0.44695693681849125;0.38059965565363924
0.5885605583710092;0.3918064355304001;0.29841344965249567
0.708432370254457;0.4898276386428423;0.4457028498736796
0.7419582028602149;0.5124962497438804;0.4142277071672139
0.708432370254457;0.4898276386428423;0.4457028498736796
0.671805038714824;0.4049231985029604;0.353266963969019
0.8078995147368389;0.4495282916946037;0.5008580042151487
0.5666422050312944;0.5613606130862889;0.5175657694645094
0.708432370254457;0.4898276386428423;0.4457028498736796
0.13006040074564768;0.3740759228371324;0.5335291326579833
0.1817333164269077;0.5892173062692594;0.4847559541311112
0.0;0.283870679102241;0.4636547176033399
0.17220908805288138;0.5668653818738971;0.38511286808876466
0.918913392912733;0.2869319830448831;0.5513057656634158
0.7492540233635334;0.1758120018352588;0.5564746515081581
0.8898966510897567;0.40995089691793;0.5572387308622239
0.49826228757304425;0.49108483132682207;0.42588933773026794
0.429882370114794;0.42080904956735515;0.3342129059960263
0.5430621646457647;0.39079860195765626;0.2916830857815162
0.429882370114794;0.42080904956735515;0.3342129059960263
0.3800651599010368;0.4773576784993856;0.3399444175086345
0.45436392632983635;0.337014014662409;0.35970683870901454
0.5036083271700595;0.3795975728538038;0.25810725457395917
0.4750158178093718;0.4005274787809867;0.3042328655579321
0.4075573971353472;0.30969528373795346;0.3614903221644273
0.5223890710910872;0.3739767449484903;0.25147042697119876
0.21389953598880168;0.2940050130070026;0.349406552926324
0.19993055981632207;0.4210639704557435;0.3052275807425402
0.35140605080019605;0.26745248212960754;0.3320450617720893
0.14404664571670542;0.39401062109937013;0.4343802477567802
0.5141516814325447;0.4076316744884614;0.3042613575134255
0.11565734154250654;0.5198544559888262;0.4122206875897043
0.31557591579317656;0.4298226588376709;0.4651070509911065
0.227446888121014;0.4279105620400155;0.48271785980371285
0.24433466096027906;0.4384244976638113;0.47341570311160125
0.4822378300244548;0.45393913876562375;0.3854486376469789
0.731144630091785;0.50532873941466;0.44414932721309325
0.7538568899291129;0.5208298401864778;0.442595804552507
0.32670143854407213;0.48489738407783767;0.31902777808104044
0.32670143854407213;0.48489738407783767;0.31902777808104044
0.1645118655567512;0.5485097116988368;0.41344689022273645
0.3780959712918995;0.25511176536888736;0.2999371184566074
0.381632835827359;0.288364291768007;0.3542944485145351
0.42057516840448583;0.44218383869285977;0.3886068411174826
0.35140605080019605;0.26745248212960754;0.3320450617720893
0.35140605080019605;0.26745248212960754;0.3320450617720893
0.3422492179152879;0.24622637209463707;0.3089360902959241
0.3041166624402209;0.5294877165720002;0.4465165256701451
0.4459068276633835;0.4579547421285534;0.37465360607931525
0.2743147049069609;0.4830617894438469;0.3412915089867958
0.3247195364312644;0.5772464641506838;0.4985117114915166
0.6339602184745016;0.39150724717241026;0.3314809469310819
0.23791191379283455;0.27613181462092856;0.3125562742654953
0.37580027962378204;0.4409424742438916;0.3824628878958747
0.18511473954779473;0.5962684592775204;0.4654420760441081
0.29981093132438574;0.605520778616699;0.5013774672478207
0.7981962953033004;0.5506659616167363;0.3811990418001619
0.32844517418181274;0.31989514996852075;0.4981458210386831
0.08439249926173661;0.6259653026587599;0.5106517975270406
0.29967700758312227;0.6002280574584425;0.5108552965565534
0.2733377171871072;0.49243708965628985;0.2981111386534462
0.1820060017535268;0.6758634233314433;0.5511713814468695
0.18599841410742418;0.6754151025648207;0.5436152351283975
0.9039497573684194;0.46637542541726146;0.5149104380355262
1.0;0.4832225591399193;0.5289628718559037
0.9799088660166041;0.4758329848397929;0.5303524193390001
