x;y;z
0.44573175581478486;0.1746034052970584;0.5447109509436444
0.5956331957787346;0.20028077387539134;0.6496317537082743
0.4549864788323565;0.1348134580748466;0.5572701627040665
0.37482160018834676;0.12006646142613649;0.4918088069907908
0.29088884711426644;0.17287044165877727;0.6374446960777516
0.5116562276105875;0.2904569458363978;0.39457477796272017
0.420134019441328;0.22546180240863736;0.5009139054965949
0.6294551457708948;0.4026362948229403;0.2521521497270591
0.5897394318129483;0.46521001489915004;0.24622047282414578
0.632305789760701;0.4992392530437161;0.33471839617957677
0.6538489467459533;0.38037715865191274;0.20636106834711224
0.6626616759311755;0.38326234433684786;0.21075240354289246
0.564414802962249;0.3226349734406659;0.32574950625901633
0.6963949543822792;0.5698281811074944;0.6098857173114658
0.6860783781843852;0.5637244834439651;0.6005329571345602
0.1844969351579612;0.32457925221633555;0.6291569733415655
0.19700542195235834;0.32609221152576984;0.6191955888852446
0.15835990096470856;0.29298173856465864;0.5695577576602402
0.13858834960717087;0.28674674467245864;0.5718329936734572
0.1998232975783824;0.30627972957131466;0.5655556695041664
0.7043945454362708;0.47560944896371854;0.5571274807466132
0.7234249484683242;0.4749230135446688;0.5672602101244807
0.6637835255706213;0.47764806605432214;0.5354770519673715
0.34324459391559325;0.12139042919294846;0.4672931430762652
0.5752408136865016;0.4158167473721329;0.33193858541615257
0.5606715651356875;0.3942674353241354;0.3961569432097442
0.6092515830110316;0.6241068606422131;0.34312878531655705
0.6213941125517652;0.5990724917780607;0.4038393251095153
0.5814542369446314;0.6329691791063541;0.2905767658452275
0.5283634536553701;0.5494721185029439;0.5031711338602479
0.42360491994733607;0.5950391332495;0.4702186958252769
0.6293310538334854;0.457893812011733;0.4596190745198707
0.42738320405086205;0.7086922987353781;0.49349568940856764
0.5802018969735366;0.5269657828797062;0.46855130799017086
0.6545890588929776;0.5446273050298717;0.5715660787037737
0.43438567261254746;0.4324798126673093;0.519313977860852
0.5956169539019014;0.5114199024098149;0.44731519443385565
0.5161128988713313;0.5433735027200953;0.5490488656904084
0.4286705745231345;0.7328747104865159;0.5049488144399613
0.26779367722419806;0.13558709396884838;0.6679075337925666
0.25930679052818384;0.12203499768279108;0.6789421635699747
0.6052521945459569;0.3190055537290114;0.6246769936391671
0.3946444621394716;0.38236344909973624;0.5252899303140253
0.65595298275398;0.11882080594208144;0.7159130519041679
0.43150724702498183;0.7300192537165097;0.310919292817767
0.4068166238513933;0.7056778756022686;0.33872666186898204
0.4614866328802676;0.7304546027724982;0.29972538417957295
0.5211784308644822;0.36740761748346396;0.6161676841170773
0.4643549225783282;0.40265972082975926;0.5947845090155122
0.16599322849175316;0.9811195829851619;0.3880670716105038
0.15818419388258304;1.0;0.37882287407517384
0.1494873809090297;0.9961950063836993;0.3896138682771158
0.20207058118490387;0.9295797634886749;0.3987878509913703
0.2960164389854241;0.5544506696601594;0.6021648761001586
0.3450073884092484;0.5622051578742893;0.6211994016147896
0.2630053242092067;0.5396706284622694;0.5669777322303567
0.31410701450707174;0.1668008908629306;0.4427328869437478
0.3241877770913632;0.17664627130892419;0.45052144041620035
0.23903767141091897;0.23330239799450478;0.6395133731960994
0.21953196900608177;0.44645759194794804;0.5978997045308213
0.5511123004201853;0.5739948415938473;0.24184734044801834
0.48892556757934835;0.6060556898662537;0.24117384263952416
0.6485712236511948;0.6200465809964988;0.4029922619419556
0.5344410180418874;0.6032122969763101;0.3994240381999761
0.36682158312567575;0.7424455181633731;0.46130725590191857
0.32803783287527255;0.7450784680269286;0.43152628956021305
0.40583507707034616;0.6371018637568016;0.3108580581698023
0.44413430613298344;0.6244784754315393;0.26479603207456087
0.3785893080844317;0.6451308370827684;0.3753443302461021
0.29838294621103734;0.605711670958633;0.474961409378896
0.34178218669387;0.6277682518510997;0.4851890352262617
0.31546912716323977;0.4093733186480383;0.5084154444686702
0.25594147890486196;0.6208351611117265;0.4744028863087829
0.6234754548753133;0.30764392969687676;0.6446927695160157
0.463522139287466;0.5574504127574171;0.593988948879051
0.40559993344900025;0.5618206109639409;0.6212779224684106
0.3516346719071281;0.2604655648007783;0.47018161790850466
0.28795512392967104;0.31838001517933295;0.514972525936142
0.3431533428251244;0.16933692572295236;0.4666921490668771
0.46077006079672095;0.31846162156785923;0.427627090961708
0.3556536882310868;0.281342487663399;0.4963021008846939
0.40557517646267466;0.2632527871448958;0.4806092734018664
0.44152621529748487;0.474082887984157;0.595386045460717
0.42489409087646346;0.5293563711715564;0.5799058450851432
0.7710331532335873;0.42677940356566446;0.4510849233015043
0.7573142295221696;0.42994256517953094;0.4519742809712136
0.4755224477896143;0.5945271872662342;0.4002374080934871
0.4842504535414315;0.3549238955016771;0.396605663761493
0.665643646852067;0.10561738658369524;0.7267990252425307
0.6964547069790009;0.06433392730962305;0.759828194505909
0.6303102074204014;0.5899364837099103;0.28258852584916583
0.6420922942650843;0.5534196552296018;0.29618157316280735
0.32723468681340545;0.6450138608930845;0.4937451085358967
0.33206443728224;0.08867310272861219;0.45936147407772776
0.4017222377260312;0.5757604137299186;0.6525013135861751
0.4765243916640364;0.4592262625557677;0.39325851449918237
0.4227063706072523;0.7009788460277939;0.3657581355913937
0.7195860404887001;0.033233737421176246;0.7847579906248532
0.2386858246671515;0.8768625853269844;0.409294901310512
0.22791602774608824;0.8932561186005356;0.4073059935088876
0.7870132914319937;0.42378299611188003;0.4502343988732473
0.7359178323686697;0.01130055886191855;0.8022679150342602
0.7443378179602196;0.0;0.811223884838147
0.48882228673483685;0.7066884728040099;0.30659039249308107
0.5974046698376956;0.463482406996863;0.21394537060602392
