x;y;z
0.21511315932300545;0.5468649770435792;0.5688746179090728
0.2708165581554578;0.600426574179532;0.4675847140399127
0.1257859826565934;0.5618013328944225;0.5803108112190698
0.1645394693880696;0.5801371382645685;0.6151988374372397
0.23959241583271368;0.602770772796078;0.6837067250993933
0.26534477805722256;0.4592428904691673;0.5990095105479151
0.26490429908304436;0.5838513860359404;0.6103055662682547
0.323075025617251;0.2822115665177413;0.5233668676819904
0.41321334104033197;0.2818110970495741;0.5920842921372099
0.4129598929870751;0.36237827821267765;0.4649367005417146
0.2788955459802433;0.2262042217523133;0.5193556716106922
0.2788955459802433;0.2262042217523133;0.5193556716106922
0.24491867101408732;0.33582035917655484;0.5558185915839161
0.70530779564616;0.5681007102492389;0.40516243547312303
0.672774360238128;0.5623938542473975;0.43248998058325866
0.48215331988037496;0.7822189626954078;0.7404143765510359
0.4842223692886736;0.7438236760211003;0.7084093660476274
0.5546671600115091;0.7299405730363175;0.6649347602067138
0.5642927151090193;0.7628907762639608;0.6857516473393298
0.5450416049139988;0.696990369808674;0.6441178730740982
0.5073636340691178;0.5110700579398062;0.44368678107442083
0.5087391662393753;0.5085669916887134;0.4220438674221252
0.5059881018988601;0.513573124190899;0.4653296947267164
0.31545769230155474;0.6655758482773549;0.5609772169639561
0.4732222431839751;0.3385881324050732;0.5231874819403821
0.49607198773131367;0.43897231350805765;0.498001738315715
0.5417260807429481;0.3862543724348618;0.5896446179638173
0.5534243229097479;0.4694539018928117;0.521357784035347
0.6017168045327317;0.35047231964425984;0.629774622343848
0.683015782331474;0.5558596454424958;0.46477396491984724
0.6934056849413673;0.5852781156988027;0.49887669535295187
0.5632453969480757;0.500359486202;0.4863031849899557
0.7486453939427933;0.5760476190145264;0.4440848109998895
0.678966775177167;0.4867289368545279;0.4391861819517488
0.6402409248300961;0.5566869982455562;0.4598175256933943
0.7321543896176801;0.5994351231250555;0.4407479818269223
0.5409623930386805;0.4260545380547116;0.45388714095503724
0.5532551611161666;0.45510991379866605;0.37399719324407765
0.8051398135031339;0.5866549650035304;0.4088895227091806
0.18037652240890067;0.6192981253120403;0.7090025534447881
0.12116062898508771;0.6358254778280029;0.7342983817901828
0.40443136448027656;0.5797910304071487;0.46255579199392577
0.6443342344198186;0.6400824041831428;0.48960227216705515
0.21665324652436618;0.6180325820299764;0.45475337993785
0.7934723400031196;0.4775851736783331;0.601941450828122
0.7411431739226115;0.5136375026465387;0.5796887472805906
0.705063643569014;0.3987708680042305;0.6392676921253939
0.46820285734493367;0.6657711291583697;0.5031454667188344
0.5894932848233436;0.7322771577871788;0.4727545928271977
0.9396340330122447;0.5126523885929624;0.6191349098518306
1.0;0.5159602827997855;0.6327837171108631
1.0;0.5159602827997855;0.6327837171108631
0.8792680660244894;0.5093444943861394;0.605486102592798
0.8147351381963631;0.7107427286588672;0.5852175042917565
0.780469565293021;0.7306896992944903;0.48488600885539035
0.7525601393421291;0.6295968562826524;0.6097901717214103
0.4293013690945379;0.6647208166785491;0.5397574110484306
0.4425862520435792;0.6404357574061685;0.5407107327815747
0.33867201609464964;0.6574333714983797;0.8013342727785994
0.6261863376320761;0.6664829075279624;0.6715362559325125
0.49557700058260284;0.29065257942516237;0.6777367072392873
0.6215048981289085;0.35158882756971754;0.7074883574124113
0.5632647908782514;0.4553639111239986;0.5153016718608925
0.605362124225906;0.5111936362711506;0.5418226611836038
0.8421035126972675;0.5137579459545257;0.4927392389734251
0.7585361320489787;0.5027287059724934;0.5781884880747329
0.818524333978862;0.45237440425662556;0.5779059744049654
0.7611813012144332;0.3852247925321651;0.633297244051333
0.7771156976196143;0.5309265999907528;0.5409736517942305
0.8199822217786041;0.579205484491968;0.562256342854739
0.767892397486817;0.6259880910131136;0.5115037772390508
0.6984003776656738;0.6531480822697158;0.5571672521962285
0.8979508465325935;0.602660277200656;0.5825636247016357
0.38175254688007126;0.5941959175017058;0.4428283981272523
0.6959044722946793;0.5317638468055879;0.42167752255198704
0.7666962629656937;0.6429160355849906;0.4488303402000793
0.5158790845883476;0.5898553927508959;0.5303523619315884
0.569170521464085;0.6492490573031537;0.6169381588634715
0.4425862520435792;0.6404357574061685;0.5407107327815747
0.40494754623787493;0.5265303443308614;0.5202862648130258
0.4712446426775015;0.6462653835412823;0.6714714921250935
0.3825314677384083;0.5723512199851589;0.5847015096058791
0.6975939606951681;0.7162012541047504;0.4524457918033861
0.7480067787145289;0.627731292691746;0.4657635125679299
0.5952146518714524;0.4882506159471687;0.44344280807612735
0.579230024409764;0.49430505107458433;0.46487299653304154
0.5845132567147205;0.5415296568086438;0.5366703804782297
0.3674245640625123;0.5421128871922505;0.5930509403676562
0.16248993489327465;0.6356385898804205;0.4419220458357872
0.16248993489327465;0.6356385898804205;0.4419220458357872
0.5507777327355469;0.2923999923663516;0.5966876471890075
0.4430334030037572;0.30786532079362006;0.5104964558066527
0.8350709563914839;0.6590335642610032;0.5125259516285491
0.2764036765141304;0.6913466791386411;0.5648334410430735
0.8149953971753495;0.6720929290594828;0.4264477054994114
0.4761512390031864;0.5648898822338559;0.5598303053283614
0.6510904617785364;0.4975852696482887;0.5797168788221317
0.10832662326218304;0.6532445977308646;0.4290907117337244
0.8189020990367342;0.5060366001793165;0.5918372953337654
0.8792680660244894;0.5093444943861394;0.605486102592798
0.5952146518714524;0.4882506159471687;0.44344280807612735
0.05416331163109157;0.670850605581309;0.41625937763166154
0.0;0.6884566134317532;0.40342804352959877
0.6562731872946931;0.4294924587982369;0.6073764351996859
0.39133715696314464;0.22048843987640926;0.602599861662707
