x;y;z
0.42924876649549326;0.5738269826544318;0.680083340332737
0.21440980423014724;0.49839699083433636;0.6992186139853098
0.6440877287608393;0.6492569744745271;0.6609480666801641
0.6839242918559332;0.5733297921526627;0.528442549507284
0.7669749640073272;0.701227653419611;0.585444784756667
0.7892828612372887;0.48392672187152563;0.5237867979321404
0.7590786015710507;0.5144793984401232;0.5521582435023773
0.7590786015710507;0.5144793984401232;0.5521582435023773
0.7590786015710507;0.5144793984401232;0.5521582435023773
0.5003905779470456;0.47036326649854987;0.5379246339484415
0.8946414306186443;0.39452365159038866;0.519131046356997
1.0;0.30512058130925185;0.5144752947818535
1.0;0.30512058130925185;0.5144752947818535
0.8342329112861683;0.455629004727584;0.5758739374974705
0.9093872210012859;0.39677861101504475;0.5995896314925637
0.9093872210012859;0.39677861101504475;0.5995896314925637
0.030805856227581276;0.4254653727723574;0.7014148324733032
0.16121725178815205;0.5047990557884109;0.5835741612616895
0.12998223752537186;0.5023006820302944;0.600513216426269
0.0;0.4417224138390096;0.5654586268271088
0.22073794670480792;0.5660059879528417;0.4833764411812871
0.08300837982129022;0.5158004648505983;0.46366741018295365
0.38970252785110593;0.6187098848132015;0.4861464170150412
0.510872881756162;0.4004838398006172;0.5580819255550509
0.4083584895671687;0.7891145690986401;0.44148500485860864
0.35008195851681057;0.5880640539236285;0.490493245958255
0.35008195851681057;0.5880640539236285;0.490493245958255
0.5066089051919264;0.9247955764250309;0.5735512256367051
0.755880619147874;0.9077132009084335;0.5637602185636179
0.8445380674845222;1.0302033701457507;0.5790911773042132
0.3104613891825151;0.5574182230340552;0.49484007490146886
0.8342329112861683;0.455629004727584;0.5758739374974705
0.3104613891825151;0.5574182230340552;0.49484007490146886
0.9046869111185868;0.8334976687632633;0.6128036734680359
