x;y
0.23378259983976452;0.7469728331845479
0.16388584604763712;0.816682953466919
0.30367935363189186;0.6772627129021769
0.3735761074240191;0.6075525926198058
0.23378259983976452;0.7469728331845479
0.43586823365119687;0.5447938903825368
0.21071809956528148;0.5022646689581637
0.6113873610323391;0.459569011530855
0.5535577175260313;0.751515221334843
0.6825212373473851;0.6381319770962784
0.2900353514387193;0.6151280376170435
0.2194170996905369;0.44361474337881873
0.23967634013162947;0.3298498325653661
0.8519387385092737;0.7196933073256848
0.6019843041238244;0.4441859067907968
0.3842230289141367;0.5847443314344364
0.1398183049473011;0.47092747570350074
0.10773992283870054;0.23901607276139827
0.08481213491223864;0.24579035688296197
0.14278654091935652;0.2699787888057082
0.4633465155710708;0.2951840826687019
0.9560334584894431;0.795806280071481
1.0370144398966221;0.6956847715122698
0.14278654091935652;0.2699787888057082
0.21711958166267686;0.5325671953173894
0.037014439896622134;0.47475154779445256
0.28271072340743203;0.3815543349638163
0.8136323139732407;0.506475110680399
0.30976957629294144;0.3917752646539861
0.48367736550930485;0.2653107411567367
0.5745403010699207;0.390108724356688
0.9947338209046479;0.5653536451417753
0.8385516931505418;0.3343936916272736
0.9418421026246622;0.2544928095234743
0.7284522802119977;0.18777054240504448
0.7772588513695325;0.09388527120252226
0.8260654225270676;0.0
