x;y;z
0.9710538449207088;0.37376828298081977;0.1600405634450966
1.0;0.34699148407683944;0.11775266580651986
0.9085569456361589;0.4279040506412532;0.24613384686376305
0.787960848329494;0.5591545716724786;0.44820034228711225
0.9140629588940428;0.3942427325945765;0.1983848869645195
0.636566397715419;0.8342034823304766;0.6052822207969359
0.7440844860035101;0.7473698091113454;0.5819479982965291
0.5412852476081049;0.882474287153788;0.631924151400966
0.6743134854079564;0.4062308079312812;0.6751100889352273
0.6129920194208056;0.4010065883370669;0.8096253741662398
0.6808301793827052;0.7900714440502741;0.40773710591349227
0.7694046274372804;0.6356859157438052;0.6259443840073088
0.8323103583307331;0.7216669092301718;0.6917433125683408
0.516668565546757;0.42648144141425653;0.9718472208731519
0.6498559626527047;0.4997255540108497;0.8028667494957108
0.682248608641681;0.9320575673842497;0.5374821014034894
0.5820887071264913;0.7466428434284162;0.3695776266834303
0.9410382236562325;0.8834319782575125;0.7265079701625208
0.918618521009494;0.9344506200758171;0.7457087852899508
0.9044536221497389;0.6790940725421126;0.8144291027788526
0.6797207472504907;0.6137743601148236;0.7768604422900162
0.6214642049277875;0.413408858086857;1.0844269595641571
0.36669585526668996;0.5445781777745317;0.9452181171575917
0.9097089445262528;0.8050426421621861;0.8380756391933569
0.8183164101824403;0.9863082605678942;0.6347502152764705
0.5505524918876834;0.7596839374558462;0.2900717610277204
0.5702574308514263;0.6793465618256729;0.5303588111356401
0.710399367962557;0.4464316606050775;1.1077084561263078
0.8467577529654318;0.6665465650345639;0.851912691887776
0.461014203930464;0.678901906136684;0.674485603656991
0.7803257982661878;0.510608561171327;1.0613599871554094
0.29469883978020717;0.6605788700348593;0.8789831510603181
0.34416155536279763;0.788925158971183;0.7601367217447262
0.2226907478611735;0.7085245643814443;0.8261091974979962
0.24328496237766017;0.7473904785431191;0.7511924507578651
0.056457605756351115;0.7978197166973445;0.7513976917469325
0.0;0.8129073819520659;0.7520274796772487
