x;y;z
0.4348860538438305;0.8920130572214958;0.48366558228409895
0.484721986183062;0.8111124996984739;0.49326904933930765
0.5345579185222933;0.7302119421754518;0.5028725163945165
0.484721986183062;0.8111124996984739;0.49326904933930765
0.447428427683127;0.5188375956898754;0.4933740581449795
0.4010694037570932;0.7141061858595946;0.48433045268616937
0.4626355798747648;0.6750138873364081;0.4655076847339661
0.6358497290459308;0.6698170707333437;0.6536270965360733
0.48992419382559466;0.7212703790139142;0.32712597616623595
0.24999999999999997;0.4468805249189838;0.5510751292452458
0.43656617611767146;0.4072831016566378;0.5132786105814177
0.125;0.4473856496581431;0.5700488799568706
0.17957722790165964;0.5398986330131553;0.2932854628214104
0.125;0.4473856496581431;0.5700488799568706
0.40789155724480075;0.7256703087789711;0.44973502554423683
0.22150977296490934;0.5993183657639879;0.5106922256310276
0.373132352235343;0.3686959278726108;0.5134295933408392
0.3096985283530146;0.33010875408858364;0.5135805761002605
0.24626470447068607;0.29152158030455666;0.5137315588596819
1.0;0.44384977648402724;0.4372326249754973
0.8444577333624721;0.6850626360383064;0.3739910054571593
0.8771599277935666;0.5795632260284348;0.6316032370619744
0.791099715654549;0.37107535868103;0.560143639872341
0.715055133261271;0.47332358692917004;0.7766203120722885
0.7922260949836502;0.342320035615358;0.5884056660905324
0.6541562617154868;0.5693011146862251;0.3744439537354234
0.648553318421516;0.3362626977645844;0.3184285981570775
0.41406527316158787;0.43808066538886986;0.30585703048924395
0.623132352235343;0.3676856783942919;0.47548209191758967
0.621264704470686;0.2900062060870783;0.45681030672480766
0.6114485238892207;0.22951793392616027;0.4444719224557669
0.621264704470686;0.2900062060870783;0.45681030672480766
0.5135238962647609;0.35841772850265463;0.48975015064116345
0.5997646955430982;0.09135018945802854;0.4134617529939442
0.2802499866086182;0.14864393760582945;0.4765654232931383
0.37116118840941625;0.4190177432375368;0.4639710474590043
0.0;0.4478907743973025;0.5890226306684954
