x;y
0.33989487631243054;0.49696167171844025
0.43862561429262564;0.39598242755197444
0.07401445610940267;0.6323644431125076
0.4077819204670476;0.5773637099398595
0.2916575994526556;0.6886517652634839
0.5829081192450781;0.6290455220178661
0.46058689861991087;0.2694313678653514
0.6347939755067048;0.7643616574098383
0.6498532385380525;0.8070796942465205
0.6362358664367064;0.563669616671762
0.6586561103511158;0.5273453267500122
0.5062065470768151;0.38530132160653224
0.6020406737564606;0.398387030790291
0.5665522213412383;0.2259414374567822
0.5528182136202281;0.1948331348315588
0.6698465117976937;0.15255408727017622
0.7241671357009422;0.03418140620103967
0.6752977200789025;0.3293471757707202
0.7403229635721574;0.0
0.8674109540776903;0.5629171281365783
0.9357362299067065;0.5853952257737112
1.0136363523249359;0.5885312985484453
0.7927442948889404;0.46079071087937856
0.8986395731578363;0.7586448191380086
0.8315038539304572;0.7893604525408554
1.0136363541367661;0.588531302096086
0.37282907894185535;0.7334567001692641
0.17511813727997835;0.7641870024989015
0.24336030579444803;0.8867690305407132
0.4470888991334962;0.6242311521273044
0.10256175028808903;0.7449559986862276
0.16776480821125894;0.8058832221786204
0.18038192125158703;0.9158659560620364
0.15518143664485173;0.9585632116238417
0.7126283396927693;0.7664408401166954
0.013636354136766017;0.6090525980694919
