x;y;z
0.6800154733786755;0.5853011008586944;0.21351809117433204
0.769976004481717;0.47935473316731714;0.4216413292740736
0.5697982054935083;0.5799796581977844;0.104949550934239
0.5473170865658551;0.6430162273016181;0.4129130823975834
0.7824493228686543;0.6192254984136901;0.13878573107340136
0.6764911734219229;0.5924885112022712;0.047648963944076576
0.5022622674331305;0.5000547650632179;0.5992189867291989
0.5093630608422197;0.5025070323198225;0.4847988921104672
0.5093505316914871;0.5134094776664104;0.7168441584623167
0.3659586516337337;0.7021254800933362;0.808421793249852
0.3098043720970099;0.7355674153343741;0.8289746662139553
0.33159678149926775;0.604295851527059;0.7896606648024271
0.4537384651339197;0.7087866921305356;0.8346048697636194
0.47553322008549753;0.7072288580608717;0.7510175093883344
0.48684710042024804;0.5674757280961821;0.1983849721749619
0.4499325893745548;0.5641670926462325;0.1695941564914653
0.4939220209607365;0.5637163801226561;0.3338020601600342
0.6236091849958575;0.5880358809857392;0.04090866247143923
0.4355304622030708;0.7640625281189178;0.888815328059558
0.7164482601356601;0.39782392437622105;0.5385715681564165
0.7930979170794119;0.24720183719152808;0.5475073058772646
0.5895100777569278;0.4318721305426474;0.5013159406580758
0.7941423652839161;0.5077135635409354;0.5541661631864944
0.7425060667888377;0.32910931044001995;0.5444801424794687
0.6982924581028861;0.642595876914733;0.7772045354964467
0.7132407652305006;0.7281635558054098;0.8649793785236878
0.7365342930858857;0.6189443888679655;0.6803046414128268
0.8169324448618767;0.4620146319080208;0.39299781876824347
0.7716452244317277;0.7710953816219966;0.9324045319056955
0.7936605324972678;0.7872446970858178;0.9580400923896933
0.853551487279645;0.503292324375697;0.5608227914295126
0.4267081992267013;0.6122863865978729;0.9491925537892587
0.4099909275618382;0.6082177934914134;1.0
0.4478019856945383;0.5572100792204681;0.8997596242253649
0.4754449515023869;0.7341620677829656;0.5574434855098794
0.4526929321176979;0.7728513399645803;0.54234018418308
0.6260382358772841;0.7414345733409242;0.8383573769479318
0.6942131527950439;0.5963430001029332;0.0
0.2811965574864546;0.5924244188872083;0.8005253393218297
0.5091870384065061;0.5664968443372659;0.44319994538028995
0.590395524579719;0.6751075217041378;0.5727779315169415
0.6053782207056164;0.677285149921194;0.6640901875490687
0.810188367154452;0.6285133757877203;0.11805344071192496
0.44879079008700795;0.35568436814988996;0.7940818301650333
0.5398616824609519;0.5796447318725453;0.05278069945154933
0.8100032271243311;0.21422964320242807;0.5494372685040377
0.4366475787766182;0.32454712018870474;0.8096379236739267
0.7912588129334941;0.6320924593021302;0.6923100371098724
