x;y
0.9507558597378297;0.5894409237295475
1.0;0.48248411738750674
0.8611683497522755;0.6885286716813174
0.4080768748509047;0.7851518499935842
0.7507356342516766;0.8083591778675611
0.7417875792673371;0.8265004305744602
0.1133495293066862;0.6905974161705732
0.18837779933892077;0.8099308781545259
0.18837779933892077;0.8099308781545259
0.5772797969685575;0.723672585386856
0.8776239047958184;0.8566675818408453
0.9373648093004067;0.8694378758473026
0.9373648093004154;0.869437875847331
0.03361979382889662;0.6910477398463166
0.0;0.6781054516601069
0.04650556863225225;0.7427443368967231
0.9966878854431561;0.3500182043588763
0.9360121873329351;0.4668788038618919
0.9360121873329351;0.4668788038618919
0.9659280492332301;0.32321268870503383
0.8763850060905105;0.4792609979706692
0.9139653513412127;0.34882842713357465
0.7185226791225984;0.7186822688105563
0.5613281061209126;0.7122224506723416
0.7916966325226041;1.0196408598466016
0.7198704594474347;0.6491983002234076
0.6195588240392265;0.7853654327372448
0.8254405885240573;1.1239433082341121
0.8379018617412805;1.152113246500583
0.8588455095117018;1.2105288515624937
0.7172617555969645;0.6351270660281517
0.11577217955664607;0.7999350954967445
0.5850209774696795;0.8049407960132395
0.7965749094562544;1.0114662258533818
