x;y;z
0.9013810050870189;0.8259332734213255;0.823318357476176
0.9935915692037696;0.9204328262558327;0.8699480164263539
0.8912190056921431;0.6610309875884014;0.7569795632444423
0.6947995033276685;0.8803748963267121;0.8945941222834456
0.886310420959598;0.6063330388543113;0.9184360777993427
0.6859003708766819;0.695688820873189;0.9847346185104939
1.0;0.5405391431185734;0.988423222789699
0.8342623506542933;0.5042651228786964;1.038156776287464
0.6414400495613986;0.7526739979358836;0.8411644062086557
0.5279750557899135;0.7010743758275383;0.7900134741190518
0.555389052169015;0.6013860714098862;0.8184689003040349
0.5940937364863232;0.8029363662180962;0.6811977241636722
0.7493648882830193;0.6159639629668225;0.817998273740866
0.5272663081242723;0.5740965943286086;0.6674058267438953
0.3725494252714361;0.5421771996968537;0.6515225211448337
0.6664827135065959;0.5889570735688778;0.5742308309115842
0.6130609144054386;0.5148002799754448;0.9419748789505311
0.2861770393517133;0.6012059685684633;0.5352214502747216
0.39245307725995476;0.742187841998038;0.5114846168400248
0.15778335492615167;0.7002607226029269;0.5216346952866407
0.24584669192506073;0.5022852802924878;0.4112623335007918
0.564819681687789;0.7267485389989087;0.5429357741439563
0.5930707032122536;0.8139571946815838;0.4120585479871912
0.7114793544189277;0.4957698947219635;0.951404529241473
0.7801951203669372;0.6079347440805624;0.6716635857223913
0.7618584884964302;0.5071120051421809;0.5010065102639438
0.5307586398325371;0.467957925312744;0.5863539000202218
0.740042190071624;0.5470900261448569;0.4441961961289892
0.6733152319231076;0.754678476165451;0.2541633095149947
0.707167228192654;0.5625387943251575;0.30431980742127523
0.616596929294638;0.4465084363906511;0.2144912244669825
0.6884431402938385;0.3470154654732382;0.12314195722238569
0.45489191369532606;0.420650592674304;0.15553512160788152
0.7205668219648185;0.41929502783890854;0.34770830514495843
0.8156024797580129;0.4387706353829899;0.20165065627615453
0.2960029863308277;0.4555777366483363;0.2377506922048257
0.0;0.3647368819497561;0.3988083157453567
0.11943743269062641;0.4411672037368906;0.397029280203318
0.7228971583186379;1.0223786090349989;0.9321036330874319
