x;y
0.7951097633286648;0.6097114351132468
0.8749043905806305;0.4808109154969403
0.5886427057266775;0.6862740023619118
0.38907867376708655;0.5476255487767716
0.47540295929370724;0.6533098815832762
0.3152781090167457;0.6606871247204792
0.26691424519997664;0.48221387690890316
0.2877365883741212;0.5349653168848721
0.2956341551434206;0.5695684163278864
0.45383588821948684;0.43722815714090796
0.2278022755771675;0.7772490751027376
0.1714898595539334;0.9041525067380728
0.12520723193201178;0.8629108045942447
0.12415626689083281;0.42276002957228315
0.0;0.36524082745890446
0.014244151165136337;0.44074945752456646
1.0;0.42757248461773095
0.8250274691602351;0.4092028959333575
0.8106829113954811;0.36626625646890815
0.9515298857770672;0.29908826884528905
0.6983224267348955;0.3535224364954149
0.8073706720224869;0.2626681783159747
0.567182921444545;0.3799069266650148
0.38673701508153213;0.3197332531934678
0.6216706466634381;0.4213460427594663
0.5461407232588525;0.23882255280296885
0.58503159533267;0.2521555132964954
0.7484425214583321;0.722827703975099
0.6373677380106303;0.8019135209817763
0.6977171699418242;0.9317961014766722
0.5133013808050457;0.07684989389011611
0.1348821350133588;0.5059759444642884
0.609575799420722;0.08664723339203399
0.5302628552722503;0.784930546682887
