x;y;z
0.2679951217108341;0.5659520931594656;0.2452988078337156
0.3839739206359189;0.674169293915903;0.2490405989836943
0.25888615696523;0.46737998441840106;0.3531183475326452
0.3960520923809553;0.7644390951279535;0.4038863578258737
0.5255602856542959;0.6368309762989035;0.17695139743986266
0.485630583041279;0.5114088813055427;0.42272287766446565
0.3477537386484212;0.5187232463039743;0.41691235076386496
0.4428349396112588;0.5952413193931761;0.5568735200151482
0.5798570268204122;0.4452963291653068;0.4783803129088062
0.5340870195673332;0.5539516331402634;0.34945420676522365
0.780841839460493;0.42737913344798434;0.5518663940601001
0.775939495154604;0.40007658708552624;0.693047475523503
0.6798710125580462;0.4293339240781538;0.5726543195599499
0.7113558637367734;0.46394064288372894;0.43601611905855636
0.8375536150797723;0.4379581048018116;0.690158868032232
0.6406987586463447;0.4077960985622365;0.7471992993742176
0.7568996097549012;0.4280085377452598;0.7744328040734879
0.6602594887028531;0.29627009239431285;0.15594591106932806
0.5735286620209529;0.4181654446531334;0.1850772240386997
0.7639122264862465;0.27571747887387826;0.254981561395753
0.6308819394057736;0.8498556271724533;0.6575913690063707
0.6195644372975074;0.797917290872475;0.5244841867650271
0.5811004024765795;0.766976266398467;0.7033024681690271
0.5854784493286155;0.9027810220616304;0.6489033467435151
0.29973178514575816;0.5939889343197559;0.5484636656937847
0.2730677209948288;0.811243648895301;0.8045491853061446
0.36074658579389535;0.7249399066809697;0.7083183725433428
0.29297911981704744;0.3285335723047926;0.3658265690293234
0.27863007958902475;0.3726194209682671;0.5304107282273184
0.4297437360443311;0.42235723142447845;0.4974109711186474
0.8104508585711283;0.37846095505840355;0.6337328309177945
0.6314892774567802;0.6082452175373573;0.6886250632542118
0.30600798600321205;0.5095397394949348;0.8224173317924324
0.4615609890945382;0.5270035067834368;0.6873476057777238
0.7016196745140969;0.6527511776545837;0.5308789930054887
0.27317505277236354;0.7057328955909477;0.5194185995063104
0.3362558271448694;0.3316200496009773;0.43543159912889906
0.37810513564932446;0.23198742841905245;0.3629045128042289
0.1905175399152931;0.2812533257152074;0.3044636214289335
0.38374521427665187;0.5499655037013991;0.5951738815176891
0.46703517163963965;0.7270322040006774;0.5301303839181849
0.41291464310886794;0.6541044442749101;0.6199934843137153
0.0;0.1894397344700539;0.19476599444979556
0.09105003919651475;0.23497694404088454;0.2507654273753157
0.2408931141935807;0.23146759813310885;0.4398597519840582
0.20951123150013956;0.2820810162549448;0.3906805152794675
0.735522614845176;0.9040301681311363;0.46527368225643045
0.8245342180748566;0.7335796360898095;0.3482210078118463
0.786359592250874;1.0205146831990481;0.4490663022848431
0.5536476045621682;0.8980055776193836;0.5994831110193117
0.7216227020046293;0.546868350028488;0.40136791787450704
0.8122283958794242;0.5269425442594355;0.7109726740742495
0.2994116664185429;0.7056752533020769;0.6479404076554013
0.4169735670513256;0.708030398292785;0.7437369498229478
0.39047950231425776;0.7399025405817304;0.6726050084329985
0.5604342339242501;0.6215666296817858;0.6778567556773005
0.532379827259877;0.7400365797606996;0.8101493689043952
0.18239715845321217;0.10829110605606863;0.4275765345891949
0.7790992197525524;0.5355408591391756;0.3459177107733264
0.7277944899208847;0.5745257401886605;0.2474428691930215
0.8876008995695142;0.5520537769421423;0.2557008130373022
0.1547537167981888;0.6412547277473969;0.5717490321475521
0.573562945968973;0.6559268406819173;0.45432004282291977
0.553110911071739;0.5483246047505926;0.694589775826393
0.5189714369426336;0.43518629161804195;0.7900119871874526
0.5681672113837654;0.3977264518362233;0.5581076444743236
0.51876534057708;0.8121480430458909;0.652141761293568
0.8727292790248748;0.5506016643651461;0.35817959769462865
0.6822526833079744;0.5371439770094447;0.25825763656540535
0.36805692646665655;0.8383337646019402;0.6964055943527915
0.9327822232565466;0.5329001358625433;0.7947770920905728
0.3811648970768974;0.17318385655947266;0.5955297649178941
0.4737132234208826;0.28544614042389355;0.20074397577712064
0.6208047687225869;0.37858384678538776;0.8707755167217985
0.6864115782990526;0.3124289734543576;0.8785355946678906
0.4534608645485273;0.5539352373603862;0.9230494490361604
0.43573510418280204;0.2667819414525072;0.7520540614900231
0.5424624640709872;0.3440636579817702;0.8877163483145594
0.6425251707431806;0.4410294697875098;0.8411053705194744
0.40024817642089194;0.4718241051381487;0.8331351251255621
0.37271464242153707;0.5802583430352586;0.6976241694271078
0.4662401263041933;0.4910042426554612;0.8069793327328884
0.78102705508641;0.3689635309360502;0.8581501172872182
0.35184022599551507;0.05243700382662731;0.6365197821335582
0.5649210562077704;0.8467560890261178;0.30722370236250646
0.8314381286163106;0.4008330414342582;0.4024903388768903
0.3476831715339217;0.71020133177453;0.8352095837918236
0.7755519655940347;0.3523903677814127;0.36872202533085857
0.8809535728562238;0.2690206605689855;0.3304674511813497
0.6073126479790342;0.5646990752554235;0.266348273607674
0.8596156619021474;0.6687950426089836;0.2908008744737567
0.6257316580287701;0.5990984600781571;0.13343729995834291
0.7122542135796656;0.566380522402316;0.9253512497142486
0.6203642764934624;0.4937072341652335;0.9034115207093576
0.7428994136526957;0.6646452871820273;0.7716574447266529
0.45981132822299575;0.7897927088087414;0.6453156456811932
0.3202058803221619;0.87550897100063;0.34261045884261304
1.0;0.5463787895905134;0.19420769706412397
0.9171049395453738;0.7082320406004214;0.5692788196720381
0.42724484276243896;0.8784230141872073;0.49465540425449084
