x;y;z
0.14970424390989795;0.5338276059679943;0.4629498095747961
0.24807606233406676;0.5373691739612182;0.44356714571837264
0.10811421367330996;0.5331382340772373;0.5105501651892369
0.07773069777132442;0.5288125856538181;0.3589140704443204
0.2702300759771703;0.41502903431732574;0.4766162893137869
0.14970424390989795;0.5338276059679943;0.4629498095747961
0.460011457133397;0.5466151341593755;0.480619865377984
0.21345291223257867;0.4386918239234899;0.45876976143838427
0.23903755329972934;0.41451200539925787;0.5123165560246176
0.007501396109136971;0.3761865094822859;0.43818305120093204
0.054694683513026116;0.375057743106712;0.2909644704068125
0.42499843663734344;0.4463490286811013;0.3589959187309282
0.05133242548572935;0.5302860379747705;0.48233247343121954
0.6719468519327271;0.5558610943575326;0.5176725850375954
0.31197274169716105;0.2159575045448343;0.4916047519808095
0.1982565298385968;0.4100140140031494;0.3725805501833112
0.578957790522061;0.4814776425502281;0.42871190960381667
0.5427644558879808;0.4506898171862865;0.340717633362204
0.5579186246076105;0.14628980135399655;0.5408686150880526
0.8818962497205373;0.25860990164739933;0.5847489278012878
0.0;0.13163552786439145;0.4468962007454191
0.038693918786577845;0.37670353840035375;0.40248278449010144
0.33125612280724265;0.5387479177427323;0.3483664344894909
0.14665423799443822;0.38422606887161814;0.5585363931858149
0.48097121804946863;0.45300984428891933;0.5745499719446928
0.14665423799443822;0.38422606887161814;0.5585363931858149
0.8755806532671269;0.3539891682986913;0.4474230010628086
0.4910392340130602;0.6410821388932779;0.32718931429322407
0.5847815478431608;0.5486832498316467;0.3378187985346614
1.0;0.1588727723847351;0.29121482257331943
0.9962688328711543;0.26050567434698135;0.4538479498615755
0.7397025439867366;0.38024234253217365;0.2827872462332662
0.7548924736630992;0.4474726622504011;0.44099805226404165
0.7767481737833709;0.6707057849118397;0.5425773227069928
0.5487993992168633;0.5726907253831894;0.2961720928520382
0.677770609253827;0.6230667016389513;0.42677947396844
0.6727001043521617;0.389078753488597;0.43934139384525406
0.8815494956340146;0.7855504754661468;0.5674820603763899
0.8724822067879762;0.3857549427157315;0.4572125904013929
