x;y
0.31700219017706577;0.1270789666064695
0.0855829682246538;0.2504039020102042
0.47539580870999315;0.1687103100223526
0.5381497276117286;0.45619903348223373
0.549061940233884;0.3578522112440359
0.6336402843799301;0.44864729022752137
0.663836194462706;0.4421664302362553
0.6619039083250431;0.442340000931727
0.6336402843799301;0.44864729022752137
0.3841996368156382;0.47653892602400655
0.7291308411481314;0.4410955469728091
0.8246213979163329;0.43354380371809653
0.8246213979163329;0.43354380371809653
0.7895226613136835;0.42813382699027674
0.9152091281646609;0.4141012237442984
1.0;0.39517935585691527
0.013002636448068716;0.1735739920279543
0.0642197236145091;0.3963605163254447
0.026629348438488486;0.35600714788834004
0.0;0.3662780494238297
0.12843944722901815;0.42644298322705965
0.0642197236145091;0.3963605163254447
0.2302495460195477;0.49687881856577937
0.42123065955595057;0.4817753320563546
0.2036201975810591;0.507149720101269
0.2036201975810591;0.507149720101269
0.15148020557549824;0.5979254479817615
0.17699084914257057;0.5174206216367585
0.4426591708435272;0.46375077673694615
0.47448935643292767;0.46123352898537534
0.17699084914257057;0.5174206216367585
0.7856580890383577;0.4284809683812202
0.07271086513144877;0.6989720773977436
0.6257573094140751;0.33012378377077123
