x;y
0.9530646911629381;0.4707615062312251
1.0;0.48172326585015246
0.8951258357419472;0.3790676672924837
0.8615401144006728;0.5301035080652524
0.8996768536616879;0.3262396016133537
0.7738938947656456;0.410872541149287
0.9414739913634973;0.2932225773219579
0.870160090501757;0.3047175681573098
0.7067938252213101;0.49129927911489457
0.5883368621238703;0.5024464626407732
0.654984145937256;0.4700376293244506
0.4931799638674448;0.48763544221158756
0.7605495218011015;0.38681972571896145
0.5458838909337624;0.4985019239800639
0.41799205932140077;0.5916405753583377
0.4677208865503128;0.436340400678361
0.746528437261057;0.40183968791983027
0.28276133804534326;0.6639644752383124
0.35636167213922787;0.5788382139081814
0.2713297888639068;0.7110091863470277
0.08120302126619433;0.7050061976333892
0.4077028644110994;0.5083193373541525
0.2853276323664449;0.4655292390624204
0.8140439471042266;0.3314787385310858
0.7466941944254597;0.3910623521247725
0.3175007077071909;0.37060872099223663
0.44119793479980013;0.5357500863641593
0.2575760418122673;0.3693103287659006
0.2216992839478746;0.4381577894439964
0.16631118675506884;0.4056915190417093
0.05271886516631337;0.40480140279985416
0.0006512236786707778;0.3336013214194583
0.0;0.5472939823678705
0.08788613659479731;0.34900941286956444
0.013577020221223972;0.32122012620890783
0.011928378295310895;0.6192885542140366
0.011203829513232897;0.787976865877411
0.02316453194255887;0.7743336265093047
0.8805642866482105;0.561891208861045
