x;y
0.16370477864052416;0.792533262374777
0.2212291008414741;0.8091374152255221
0.15041246847155418;0.7531627514552197
0.5376017901582774;0.10040722838018444
0.4075615721272241;0.1532219021602586
0.6548854526706467;0.17127241707825397
0.5485557939349973;0.0228452822601932
0.25735993938811064;0.21997215705018175
0.2299136731323425;0.23689439564852643
0.30839152304978634;0.22930826761910858
0.6018196634218128;0.905014848189594
0.6027858068498642;0.9239009266438752
0.603080298305303;0.8556473347711095
0.3057888290977114;0.7940003529664157
0.34905386214304435;0.6889558567376632
0.6537636686231376;0.5615425227726384
0.6548769564925014;0.5597633700625079
0.7362025877879111;0.4639454963514767
0.5651715988803656;0.6629344531782687
0.17787375707183847;0.21040767725209827
0.8895636133938507;0.6561253979265169
0.9600416511791329;0.7449043881291684
0.6785128657823175;0.5090121945370473
0.9841808449227052;0.7433618587625662
0.9183640550104578;0.9405695584645748
0.9370904796524359;0.9998817383916636
0.8813546958097859;0.8478158309853184
0.9254013341528685;0.9129509679892526
0.7406874438068854;0.2620178067368881
0.6322649483203661;0.9625495788406911
0.8903758341042132;0.7164402175487008
0.9868420716602724;0.8208850715372042
0.12839864080272306;0.1536050306503992
0.10582908394988856;0.1342515485529026
0.11122822703341308;0.7700664713946908
0.6554947728811282;0.7468184632673274
0.7380918406568945;0.6763823135718751
0.5233659954406804;0.7223177131544448
0.46294428969132656;0.6705022892176871
0.28121122945562604;0.3927931338704883
0.8768252070608057;0.636270632602016
0.4521897196465031;0.7069180595251773
0.2487504243941154;0.6508541135369948
0.29120732377952563;0.525845510363374
0.5760406141749416;0.9668861738869334
0.41143310294902613;0.49636643089361226
0.408446091145876;0.44293037396479656
0.7139729439478064;0.46375115937196726
0.5760390619604053;0.966885401827972
0.8283225986214457;0.575165275829638
0.7823339953706862;0.63071014734128
0.8441391075578483;0.15222937312744197
0.7656675241283553;0.229479490535649
0.9580404002207591;1.0
1.046856929085274;0.8860725525260219
0.8643818034707009;0.13175610507720487
0.5525471808412715;0.0
1.025916953304183;0.8234397462427312
1.077717786950415;0.8726345741411469
