x;y
1.0;0.647033337690431
0.8936732874954751;0.6049789779750198
0.78734657499095;0.5629246182596083
0.8936732874954751;0.6049789779750198
0.626839249562085;0.6407586545180585
0.740969688513022;0.3877913904596043
0.740969688513022;0.3877913904596043
0.7648944332417313;0.7259467018662011
0.7785307030137982;0.42909072827015077
0.5039015495130672;0.3638996809371173
0.27879578287746704;0.5090856271179288
0.48898374890705615;0.33200941439721987
0.430587077841489;0.18563710448367304
0.48898374890705615;0.33200941439721987
0.8100472011089996;0.37449511594050167
0.6630554030055195;0.3419556299041109
0.18586385525164473;0.5431401964088859
0.09293192762582239;0.5771947656998431
0.0;0.6112493349907999
0.4444818832138078;0.6927523494168972
0.5784905525431224;0.5233510136366043
0.39686365636707843;0.7830190031910652
0.24011417045457134;0.5467037195803449
0.5218451080595992;0.617516164492065
0.27879578287746704;0.5090856271179288
0.6409359767829028;0.41622456217187465
0.5033412505520074;0.4033583960735986
0.4669641641967482;0.29449775027863584
0.3717277105032894;0.47503105782697175
0.27879578287746704;0.5090856271179288
0.27879578287746704;0.5090856271179288
0.27879578287746704;0.5090856271179288
0.42578758098094704;0.5416251131543196
0.18586385525164473;0.5431401964088859
0.5129084936357655;0.6701647258038169
0.6599002917392456;0.7027042118402078
0.4740659483010451;0.3001191478573226
