x;y
0.5102918727146548;0.7584464456357974
0.521404551198328;0.7393425544807666
0.7346327719902721;0.7656718135787461
0.6549443584717989;0.6191908020802563
0.7103761194593025;0.5382220112806312
0.4259102078656031;0.9676517742265546
0.4976459006982007;0.43064719720971084
0.3323866804745065;0.7263095033592949
0.9089509264292037;0.7425672550080172
0.6493835929953856;0.708417530420025
0.6960051237198953;0.5832397217400866
0.7503244921091733;0.47561486674360354
0.4118583209420525;1.0
0.5039588849809332;0.28019137898714713
0.3102136190575621;0.6900312084761193
0.7236178297758176;0.5479005703903254
0.702922556431387;0.3487433863095514
0.7814674388345916;0.3876846424005271
0.21083924839300908;0.5649230785465763
0.18782487024643532;0.4525969764726886
0.4680258089448528;0.7244442547748096
0.8752480890136687;0.6731382598343201
0.5585811029670391;0.2467594348986138
0.9833456485437555;0.8052701829935065
0.8912800795454783;0.5531181832340016
0.9833456485437555;0.8052701829935065
0.2170341645173965;0.3398558952289126
0.4688054369742882;0.08954659583677832
0.5357723772877501;0.24590179156469572
0.17399957603039548;0.09938263889627433
0.16331783945997735;0.18736893353634926
0.23550295287727932;0.03764501907019504
0.41400056346647857;0.3345496030980962
0.5623649423015646;0.07673805466080344
0.32093910104798934;0.02964872707827209
0.5670106897287263;0.09808384270007883
0.5492291972933326;0.35412761639806456
0.5798098143163156;0.0
0.3704715005950328;0.3352807522614119
