x;y;z
0.9071303750048161;0.1599305061530888;0.674097589562612
0.9554210715108223;0.08414389827664978;0.6979989433691374
0.8578789192670102;0.23936438870248292;0.6531630976567881
0.9956714646959138;0.0;0.6937758368545646
1.0106677606578014;0.02532227144579115;0.7583612703769994
0.4216443309683655;0.8137526271981788;0.5782526979158247
0.33022473112388767;0.7624756660239804;0.5066826910536226
0.5372279533064597;0.821475762926261;0.4939588391886875
0.3631195574227518;0.9100712857236131;0.5734378598424122
0.3851414083617484;0.715921058357474;0.6991106065626056
0.8044864699130674;0.32269236157425546;0.6341987605309017
0.7401689213277911;0.4094093163674563;0.6196302318919747
0.6934210896629724;0.48144930209452064;0.6953041896438339
0.6855582860495179;0.5601076770450942;0.7730709326659939
0.6786182171032732;0.48803234911968946;0.7905075503731763
0.6757051099831106;0.49516445387085284;0.6035436864060265
0.36057236977684404;0.6847049634498896;0.4708721136452769
0.46952681582588957;0.6029921237010597;0.4322308211314958
0.5499904389249824;0.4870483105048473;0.44196357654171253
0.43734440029757143;0.6346920481869779;0.5111204446262491
0.4978452140584419;0.71432726877936;0.37351264996692896
0.5152305082700092;0.6796569020173043;0.4734350196418284
0.5809150562828533;0.5694719186283992;0.3760271944322045
0.5998845845766918;0.7840189903781929;0.5265483617229073
0.5510950236209827;0.7933976440657133;0.4439760044779777
0.362717485356606;0.7813012823214753;0.3861608134847301
0.612781124443057;0.44581206832727505;0.5297331012592883
0.7031106890105037;0.46116860361534145;0.4551679144421341
0.486987458536982;0.8471576817171798;0.3829221564115985
0.5570891842424917;0.34995738217720457;0.5487872002465966
0.5577853643140963;0.38721957025678755;0.4500906077648693
0.1802845597271355;0.6221945128896077;0.9292192682425158
0.24468707841390033;0.610836614146194;0.8506573850763284
1.1003272406228826;0.7044415726870089;0.48143036493669267
1.0094403923830062;0.6738294009384834;0.5325215150666375
0.7136068288980382;0.4798541324562966;0.6180941919695212
0.7749425103841436;0.5640092325203833;0.7191950345617271
0.5874667767870755;0.8458643097503424;0.5146746012815512
0.5434731586730772;0.8783646759131394;0.3753194052020453
0.6378492916797557;0.8734461317649127;0.4276663517223293
0.6268999316370798;0.7441177941588497;0.3769177284154587
0.5101915706917092;0.8087552162847546;0.34782167656817553
0.6651547334994597;0.39943719279438866;0.616336439803922
0.4588679796166782;0.28812853404656613;0.6193999949316455
0.5227802692532583;0.24710753945967862;0.5145361473209893
0.1580644306670211;0.5938941598259354;0.90025638355783
0.32312011899183624;0.6151413338950522;0.7793514753052383
0.8060260463183408;0.6802697211996495;0.7064029683104603
0.9030815021622411;0.6598274974730831;0.5749514343812054
0.6686999802401699;0.2898403554088251;0.6081455796653492
0.3529055772191526;0.4496346918764055;0.7940178382349741
0.7984647785783685;0.6512919706636416;0.5916368183775559
0.7201090691970377;0.7195092634033167;0.804206321879101
0.8544093228638301;0.6899586637011982;0.6714704656871141
0.5670693715667632;0.8511802745637829;0.6437903297465524
0.4734684707248618;0.7586460436748675;0.27190950885034243
0.7681888894978142;0.8508611899318422;0.47392537932120604
0.46436018169918836;0.7278455698398423;0.2614655136995373
0.7181451600021236;0.5973766269758958;0.3942260259018543
0.3564828130110621;0.3285882726213594;0.7268489350317002
0.7715764673483271;0.5442549339888583;0.5938339500929223
0.7298166490071183;0.7485836366770819;0.5673738058038227
0.8407390550740604;0.7221944998062696;0.5182067423599372
0.8957298099158509;0.687473851054287;0.6261394059951164
0.8868151063947383;0.6971664903288834;0.5674431766386183
0.8043255437723866;0.6389924239909897;0.3247917492714837
0.7169027681885216;0.5031224736744924;0.5222546126753697
0.45729253248891416;0.43824594107166576;0.8396720219880891
0.9889519596412782;0.7421466795809363;0.6728685840129485
0.9489157684197691;0.7662740862936305;0.4928494561332353
0.5079916302388835;0.5855036482546737;0.8052098146641581
0.5102346138858799;0.5896924403225022;0.6790048996980628
0.593079883060141;0.5051742901167914;0.6773000670295632
0.5058556199683342;0.7304895238955145;0.7294190543691879
0.43374440624592686;0.6207361349520848;0.6330907578919328
0.5416040875897001;0.46560861112578056;0.7832092932006746
0.5649898411524761;0.4902250259180956;0.9066597011027716
0.5958539606635449;0.6309366624264516;0.9005389344163787
0.46387125363700166;0.7335753121760885;0.7742968872551169
0.4882331957878076;0.8291765841606455;0.817114372540515
0.4973175801276964;0.813693064069644;0.8297653458193803
0.4681806599439719;0.2898569740023557;0.2875025520825385
0.4960566734110413;0.3526306318037393;0.36838677725580965
0.453672358584625;0.6768096489611387;0.7159886606852154
0.48280531810732646;0.9049317878757757;0.9040961353309807
0.5747227678749807;0.9663640081606388;0.6737773252776266
0.44620576124641387;0.42629066622795014;0.4177560633728189
0.3817160338574843;0.5546406413732969;0.4479967522909391
0.3514632535223956;0.5978564703668432;0.42451535927226125
0.36535907853548205;0.4609221069655178;0.3627654422977869
0.1003272406228826;0.71045990194837;0.6445516080568475
0.19388204260421585;0.6143720149594212;0.6091824799968584
0.6012326158064727;0.6463035277954159;0.7825029291552174
0.3177354102611796;0.6153916631835753;0.6315456632172227
0.735136851499815;0.5613445834757131;0.8894209593367427
0.9178677083257554;0.7450856324046717;0.368930083996952
0.727900860453142;0.4286170349083741;0.5876365148442432
