x;y
0.2598796324510325;0.8008080020414909
0.24317766530389537;0.8320682764337918
0.4062847533492029;0.7326308666587587
0.9528964216184508;0.41456305213436345
0.8225676588747309;0.4396943476832927
1.0768501274381852;0.38820587719222216
0.14967816635825482;0.6557256842066517
0.1615833142279212;0.6918223957912062
0.3662464628486886;0.8013046969870941
0.4786550442693415;0.6317367704589647
0.3718809574124057;0.6112293589704475
0.5144747079630273;0.7119009120852701
0.5930957001506565;0.6405532205056045
0.4019608973275487;0.5007915950853693
0.48877701945465946;0.8898969599326428
0.720597942788066;0.6757003773895343
0.6260261955629756;0.5225132314961878
0.8254111979330403;0.5954705214807243
0.19270954104867946;0.5229764876760198
0.5561290412515179;0.8531622575271878
0.6496998561391036;0.9115995506010267
0.5612221556677415;1.0
0.58454371567831;0.3943936492787922
0.4187586365691688;0.2775414203603194
0.41746704722626343;0.35744905159555984
0.5532479347774443;0.26292357765865615
0.3158133901750936;0.2580685575433673
0.6457668671549294;0.41336706116405963
0.5269763380210509;0.0
0.5465778778079251;0.12937017406600637
0.3356996651433823;0.4813148990451644
0.6851422994662715;0.33196642891630335
0.8249594616181146;0.17461518174825286
0.7398990799876056;0.2976978599457913
0.22254205476081937;0.16162357307310132
0.49245084407117445;0.40756913746763224
0.7568676987774533;0.8066419110195526
0.8394768038816458;0.7470972493353666
