x;y
0.6972397091723078;0.3701595744560027
0.6703358241364162;0.3044674923598012
0.7742423786454898;0.3372249003439888
0.7770631323274987;0.3849462480545663
0.7684468668966161;0.43200824509209995
0.6383509677166052;0.3740484030942803
0.7309798487708453;0.3891474459472579
0.3263165785550582;0.23031078252179343
0.2768935101646089;0.27967272409341704
0.3139513376411992;0.2608216495467855
0.26405227251045804;0.13664718505449464
0.27023301334336514;0.13279948620380158
0.5877305774653071;0.26545080246007613
0.433257350187585;0.0763491289668094
0.4588131588898865;0.24221263687390368
0.7529768591411683;0.7676519210376148
0.6862836876710247;0.7067570646763747
0.726222497447531;0.7794774489238321
0.7893116820324106;0.8468539246725317
0.6713977045030587;0.7012244760701262
0.49724696929630724;0.21526463026815987
0.5067868867589967;0.09954735678185576
0.4793501304026336;0.3170640077728267
0.789368268360786;0.4876951701737881
0.3800197538896544;0.2829215531011924
0.48106522739852214;0.37664560988109996
0.2486809650522266;0.3221350423378016
0.398530166209875;0.33486106321693176
0.2027747368394226;0.3748644845799406
0.3983811052163893;0.4665610688139015
0.371310502409437;0.5343659349222545
0.4376719621163128;0.3754531880181564
0.33137557679080343;0.5244998529821973
0.3295127573181568;0.40999881720943837
0.43173637624770245;0.3936497751437533
0.4622651286085294;0.5294778077792678
0.3654091360731889;0.326237871624015
0.3015832246129538;0.27957986304926624
0.20159788675611287;0.5781083661159815
0.8652383615910547;0.4314947272570433
0.9596007803228207;0.4501660725688167
0.5772256456455687;0.3071689693812125
0.5377859542654656;0.5762558093952673
0.7337809774666402;0.2353743169262471
0.16357867128256634;0.6487839212971285
0.27571950274729756;0.640913703557664
0.09119598739961016;0.5228424662243295
0.6006541149877425;0.358195248960079
0.573523448381163;0.5517279107086183
0.2082478372758613;0.9235142152206461
0.1758954766562662;1.0
0.1481259382199153;0.9838496433274991
0.246536613353281;0.8455347153658826
0.46831188315677896;0.8178393018851672
0.43825535868624754;0.8042178881205059
0.47731282626929505;0.7477905267572921
0.8116738837429187;0.6035865202547515
0.7067582339875635;0.5545441778310959
0.7677651656504679;0.6070812221459009
0.57978035977373;0.7692579256273326
0.19387339983249724;0.3292491658385022
0.11391836757286963;0.38532009276126417
0.3769274895072927;0.19830515725865114
0.32262672920151597;0.4525231215011578
0.3162680309395929;0.6625074067885709
0.3515223868978408;0.6827899254439131
0.25086819094433344;0.6277600303293293
0.12464502762651708;0.5286179712232735
0.36101403561979917;0.6185624620183813
0.4299354014167856;0.6865073171815872
0.4012267965288495;0.645000968491923
0.5222136678889716;0.6660839103331953
0.4249656392230933;0.7698939687801502
0.6188343658228531;0.21365581868125522
0.17552907257043382;0.4203828239055981
0.2585946142221868;0.5692954396765809
0.6012517263346983;0.5587327096178069
0.6064225454636913;0.6455947618051042
0.6996920779418668;0.5484384753897406
0.5762285310708128;0.4545766017005062
0.6663140558538415;0.6172572863605775
0.6629546227138485;0.469658031437659
0.49868976996485803;0.595654807134594
0.3499251973297532;0.5619283127437795
0.408328823000065;0.15152051232808314
0.4274698774693335;0.2978197093605684
0.36234898545309546;0.5241651049884363
0.5787489154290749;0.4446041066291728
0.7848862847885613;0.16830706252054065
0.800629178175331;0.17474433866269626
0.14431578769874753;0.3222684317151032
0.19479613834713988;0.2708453385711534
0.37425260830959506;0.7405863012341244
0.8867736308730719;0.5155269314033705
0.10136619209378185;0.6098503122246831
0.4682353974778322;0.49969350797305406
0.3047856594233475;0.5945447510519857
0.8566612372540735;0.10819763798532632
0.297324938955047;0.7686767695933564
0.2683527832539442;0.8501132633532575
0.3933972763537313;0.15037137275486118
0.9150466585609739;0.04937929070338435
0.9801354129575437;0.0
0.2027111304734431;0.510696201956626
0.19668536254923233;0.19991696137772358
