x;y
0.11639893503409089;0.419858264736782
0.21104010509472854;0.45842847894602556
0.7568761124209873;0.7544564416329506
0.6402360827306476;0.6566168642568777
0.7435453049263823;0.7379561980387016
0.6466426567525689;0.656586990350842
0.8253588157081575;0.4921773796580512
0.7918540837109888;0.5246536565190209
0.7209558411323503;0.6175647733754231
0.8588635477053261;0.4597011027970817
0.6477518560152278;0.517911723821021
0.841139221966659;0.5452146219274968
0.7139653207163452;0.7151300023816012
0.6782223516727692;0.7548558005086229
0.7173729265401256;0.7107537896151287
0.7737508326810759;0.6127378362921798
0.631520171262141;0.7348653530462257
0.836043308865913;0.42187211935922275
0.8253757537801912;0.4260501924711158
0.9085162326102928;0.6492858482701676
0.6687735633832347;0.8972992882054716
0.6742000920594268;0.8931202146023102
0.0;0.6123347425430999
0.08935279330534741;0.613160752816932
0.6809293439533257;0.6415339624861923
0.6594196762227522;0.45936004930246616
0.7102342010851015;0.5160356662492099
0.7365081748085861;0.7364459493418473
0.17870558661069488;0.6139867630907643
0.5241792512644085;0.6809627283793711
0.6498097075661836;0.5944333805922835
0.39854879496263335;0.7674920761664589
0.5605343583985444;0.35066760347728715
0.4761289228084708;0.35824134985544465
0.686957624762501;0.44028808015462395
0.6738364390141981;0.5699833044623968
0.6550589721779811;0.3471492278332687
0.6885135267025193;0.37243606243119315
0.617615369804012;0.4763743251402791
0.8172151629145756;0.341754714739473
0.6744295369091231;0.5490368323463828
0.7168836899371724;0.7049557108502034
0.6737641812692396;0.5408276941232263
0.643160734780502;0.5022834374037294
0.7032982690703319;0.5320457943991816
0.7133609299717545;0.5348281420085801
0.6819999919082864;0.6513814277716947
0.8787566586080884;0.556313082124702
0.6536663850154559;0.42835921445278935
0.7302144974317774;0.7214559544444525
0.7435453049263823;0.7379561980387016
0.7085735531061753;0.5621265998879849
0.6631450232470097;0.576738978714618
0.7151595028485608;0.4861295877927311
1.0;0.8552537951550583
0.9083672219876625;0.8038195410095272
0.7337276306465499;0.735460319572496
0.7505715713559276;0.7659649282947886
0.401484382879168;0.9271576561815694
0.42909903246439096;0.8141457458316804
0.4685187637953475;0.909183831887289
0.6110452522877023;0.3686652603510586
0.7158338632139911;0.8079998925208268
0.7868117216280031;0.801277130708699
0.659388642744646;0.7425778516499675
0.657005693801373;0.679117720561409
0.7228303544316331;0.8536856203602817
0.6395628121225044;1.0239262645232485
0.6568814520909657;0.9585232395627793
0.40939730893293297;0.9722788644147743
0.5276402186577618;0.846088799359804
0.3810803452560968;0.7990573841172978
0.8729851590879854;0.7810094354368736
0.7758554631512489;0.7860028508383433
0.7368883780313765;0.7411368854693652
0.9209587385959286;0.7018665835847938
0.9876047195833598;0.6502596817165915
0.9876047195833598;0.6502596817165915
0.8630617163826823;0.7319257142342108
0.9876047195833598;0.6502596817165915
0.6557536522122273;0.7659579125239032
0.8042464930171573;0.8202854724644837
0.5988356383414674;0.6307056113331564
0.7211086075334056;0.7180610914578587
0.9864869597802333;0.8472498825263118
0.37862666871367556;0.43784680179222646
0.5542448969552892;0.46748354945506143
0.2680583799160424;0.6148127733645964
0.35027585407051864;1.035373896942259
0.4724773771743376;0.6559623393077905
0.3044712066858323;0.8401271270907846
0.4296602069726115;0.9118650031376978
0.6563058393820943;0.6278882906287598
0.5850243943543743;0.7014195890508201
0.8326375228830659;0.8545680940906242
0.5513377939605644;0.6192590416384001
0.6418967815124186;0.5493121723590787
0.7475292271380203;0.5389491151576505
0.8159189343916093;0.6504071401209583
