x;y
0.3459343883441957;0.4523503615754136
0.38685791668763725;0.47208194191276037
0.5607666780102896;0.22075554622040683
0.5607666780102896;0.22075554622040683
0.5565397092359723;0.27843097571669295
0.3459343883441957;0.4523503615754136
0.29609151689028307;0.4646688397250068
0.35041929966936675;0.5143553522410113
0.47968453420746676;0.4970773415353189
0.31066819349329405;0.47419525681791336
0.5399693134054679;0.47331972266530337
0.5447535633244134;0.49096207697246624
0.5527698879872234;0.4162387250316983
0.5649936467846068;0.1630801167241208
0.5565397092359723;0.27843097571669295
0.6551088880037;0.6539962610017824
0.6298992204407867;0.6300583036377134
0.6298992204407867;0.6300583036377134
0.6346769649016336;0.5347413531244254
0.4690358984162672;0.529456934246773
0.5399693134054679;0.47331972266530337
0.742904583523314;0.5280422405619073
0.6492470721189187;0.5256513092260472
0.673184075047983;0.5454249061166478
0.6492470721189187;0.5256513092260472
0.6046895528778733;0.6061203462736444
0.2733995448333904;0.5776555580583773
0.10945188005761222;0.6105518215690456
0.20911379447335587;0.5252369430898551
0.36073221843399933;0.6172189441740167
0.6990983982301829;0.5958425310257679
0.7787639856761255;0.5136938529923095
0.7718663641496183;0.4364110456143263
0.6324445497084848;0.6383870245846502
0.623192884098281;0.6276314651476483
0.2796697217171378;0.4288066523356322
0.21889991072753712;0.36249760323705776
0.37951618174074186;0.5091002371625845
0.09447815367199906;0.4624203352019605
0.6931296371380996;0.34909191572551385
0.552312740461655;0.33610640521297896
0.23177476323110524;0.4408720661053783
0.0;0.6138810196816049
0.07969364929132197;0.598438184843516
0.5087102892552458;0.5709477826910009
0.48494349174101237;0.41213597143199443
0.29710052754040644;0.4441172196045514
0.44642025972307203;0.5183188147164427
0.4844816912306605;0.4935273842543484
0.42380462102987687;0.5071806951861124
0.5887453843230164;0.5571082524776643
0.8118660213030049;0.3997509788097365
0.5922008007233932;0.5544736506626374
0.6324445497084848;0.6383870245846502
0.6139412184880773;0.6168759057106463
0.5648793643242284;0.24489847502197437
0.5057924150166972;0.23178435763413363
0.42235438088630184;0.6134578724693526
0.6624836944485228;0.49479049744089754
0.46956485428261013;0.4565251709268548
0.5852899679226397;0.5597428542926911
0.4284659436362115;0.40274399547900536
0.5887453843230164;0.5571082524776643
0.623192884098281;0.6276314651476483
0.6139412184880773;0.6168759057106463
0.5607666780102896;0.22075554622040683
0.6957331832416229;0.5429260611818033
0.7743237986726371;0.6285886903158285
0.4876786346496536;0.34415476428049424
0.3159555421882178;0.6428691387449575
0.5607666780102896;0.22075554622040683
0.6624836944485228;0.49479049744089754
0.15938729858264408;0.5829953500054271
0.20071405805425546;0.6536004642432122
0.8495491991150913;0.6613348496058891
0.9247745995575457;0.6940810088959497
0.9098797862586377;0.6849980277211903
0.11462592712631499;0.6833846239272802
0.16229982023536205;0.5033418657948059
0.6803125934618727;0.4844057697434252
1.0;0.7268271681860103
0.4435016407156144;0.5552889535859589
0.25359531419095926;0.42740373026838935
0.31550881716008405;0.6316972351082007
0.6109178870598514;0.5493286081914188
0.2989527208531809;0.5058912152269504
0.24748614203699504;0.49742707821288934
0.2392801321445911;0.545811376778062
0.2397039784697396;0.6773674571866869
0.5607666780102896;0.22075554622040683
0.5831552870696795;0.3197190840716509
0.5649936467846068;0.1630801167241208
0.14499730732024027;0.5262051887620983
0.5565397092359723;0.27843097571669295
0.6803125934618727;0.4844057697434252
