x;y
0.4589093863629189;0.7494950484760086
0.324375451376888;0.5312048501749184
0.4269050045052011;0.888090874495096
0.5259559162125714;0.6651683475723374
0.4396478538937469;0.8919228532584186
0.50169258810792;0.7971625642695058
0.44607317049199874;0.6401476063801194
0.35640342530716546;0.6109337408481221
0.5981161522958496;0.6263617713177887
0.4597553010097521;0.6831799190413795
0.34616495733723546;0.6952843879891272
0.4478846399162843;0.5774060458517408
0.20845785076142057;0.700299218606829
0.6780198353672371;0.6120791090640175
0.8077647208484441;0.6319996258810133
0.7715918980924238;0.512316531833953
0.833629770101624;0.6845093183649322
0.8470277392015851;0.47914735813676096
0.820224487495971;0.6939661427431902
0.9478049394829617;0.7733842249746515
0.2847207396810026;0.5046814524270069
0.39493324489717485;0.49862547701644494
0.232144064914171;0.5158047816444564
0.26032198185995575;0.3813478987425071
0.37204410954970446;0.44269594769845777
0.3638914619767721;0.3722013506452186
0.2240578126970439;0.6282051578967318
0.2611313730578665;0.5385179705322328
0.10926484281328305;0.6689427869669792
0.10119531984481925;0.6475107626495042
0.4612031120448965;0.4037996360608387
0.8642889589839297;0.5696132702757486
0.7815871563583947;0.6038697303867927
0.13288834572574537;0.5050794760369391
0.5908357720284914;0.22589907249633395
0.7540058144703279;0.29156502335131046
0.4666835257648824;0.3059787967834838
0.40664191320011567;0.31088133468200924
0.4223824420374983;0.3118812717554483
0.5764592149953727;0.38020021532550896
0.4553630180363181;0.27842503563358645
0.4652100943993999;0.49830809759687755
0.39772964783424863;0.35546653166207437
0.9114817243173644;0.674248423695747
0.7716389174706677;0.8299724817955182
1.0;0.656911947093854
0.0;0.6923867301972995
0.6039814338720101;0.1082929115666538
0.7024208496934541;0.17243916874434273
0.4897397912187085;0.17209943049573564
0.45030839564347347;0.45109747399129624
0.5237850834405515;0.5144740327837034
0.6314246756898421;0.4622293159695092
0.6927452794822394;0.5186689724775896
0.6579552850605613;0.434617850309169
0.7087752520168145;0.5077852017329646
0.5749354296714767;0.46303612326086535
0.7467630357728475;0.4203127507414867
0.6388169907572627;0.5512975105294703
0.70798772952713;0.3704027969494339
0.6965838657100677;0.8494961101426706
0.4675359954854356;0.9462897655484428
0.7137335699675867;0.6492628336463591
0.7487082729704343;0.8221035534759326
0.24086354312995695;0.779623853804677
0.43462532559904327;0.9706004324127383
0.563922627075737;0.6739613511494736
0.5782293594499666;0.7702407405750935
0.715432484077576;0.698783309772848
0.6432344332415093;0.4958193710757825
0.29382563324118227;0.2676381459729437
0.20098631776188414;0.18902653193587715
0.8094873934015256;0.3217768091976915
0.6948954713143782;0.34692125935953017
0.57826593704053;0.732928065670052
0.8296012827217532;0.5192234225762715
0.7230052221772939;0.4847405348089631
0.5563608652613115;0.4350828059330446
0.6655451648975464;0.5137514637634131
0.7069096197594517;0.4566559626899293
0.7914596524081329;0.5365130697276762
0.616377980441007;0.708624788691759
0.8241046282641348;0.38093000513232117
0.30704922572246707;0.6643213045279559
0.5218345352303987;0.7855857696097063
0.27858040101274856;0.48580506336395435
0.9590569770718731;0.5752051327195801
0.33766569091559634;0.8452610849214205
0.37538336606636274;0.7432771939734716
0.4863064334524402;0.7206215498131454
0.33439401864666246;0.2083711005061639
0.9843176045580186;0.5175216591092273
0.8207862717218621;0.9387356278921806
0.6004647474558349;0.7891294891036178
0.921177787568919;0.2558858266220844
0.6039421314528166;0.904844688591503
0.5448291171997498;0.884561993065621
0.4249678626508291;0.16292372659190174
0.3831200312340006;0.058752211041748
0.40969641628382847;0.0507848442190566
