x;y;z
0.6834092147594988;0.5622351449247641;0.3129116545445333
0.6365683034508546;0.5154468949593595;0.33488750874323203
0.6945330555695861;0.5987169709026677;0.2602069041497166
0.6826850079096783;0.5423840316205608;0.3533460051506958
0.32399937064192696;0.23428886347310085;0.5473035042946824
0.25119000118212487;0.22367903647050677;0.5410256693541106
0.33219825495129385;0.28845350948961684;0.6143515054264702
0.3914813970182288;0.23952856631976138;0.45737295666933364
0.638194156431689;0.4819221783142725;0.24528105562811361
0.623166498372729;0.4296483629655562;0.2649079858938186
0.6364964746710349;0.5313087100451568;0.24847282819186078
0.4016637467055259;0.32362359657518897;0.5787646488134718
0.40329389340005;0.3706507702317092;0.5387168964900452
0.4466044044033357;0.31149327905380564;0.5453510674252889
0.9826650981739113;0.6579582242707674;0.20813791004843857
0.9694212893171543;0.6566900793222055;0.20952351263130647
0.21808068969742297;0.5262903709986319;0.626706871452193
0.2611433678344285;0.4697492632633481;0.5117083814921659
0.17397734741463344;0.5582741309973418;0.6989183877992727
0.25209273497885404;0.5290292455990754;0.6424288057462714
0.5539925099662293;0.33387838421331784;0.29580218759126653
0.6441434163778129;0.4672854013607023;0.28877062267549547
0.03874134121582432;0.46142704269229406;0.17700430942499826
0.050769379452698826;0.45990216357952846;0.18577251764076022
0.9994185355081577;0.6571929739979072;0.19613390634437808
0.1803267161705154;0.27175057233480854;0.47702598501271215
0.16214873438720925;0.3162819115566367;0.4301373815681205
0.39415782770851837;0.7260334293667564;0.5243840536581202
0.4003687355445742;0.6707178367483086;0.5077943687587887
0.3893646728680682;0.763044323378446;0.5353785620750244
0.37648345622026513;0.8410264305091382;0.5579022063849141
0.37888544493221077;0.82676793645206;0.5538147969914677
0.3267109856407923;0.41197671761584453;0.36991427852329317
0.3880014313036101;0.4325696346416168;0.39772301098434737
0.27514277225784056;0.3860200156354753;0.35782670619628076
0.8425124404956007;0.7520575614510844;0.13637454790575307
0.8336436436730073;0.743662685853935;0.14330395023083498
0.6524693081719332;0.45906517940239533;0.43829130437136
0.6389723794636508;0.4775630394142463;0.43674459896920687
0.6380019746196083;0.4371750930025173;0.4227885931977417
0.32519981867408915;0.39009396112418304;0.4074685184383725
0.33812746551439143;0.389492710092198;0.41079592519587804
0.015646191251857393;0.25601370167859583;0.43088429156926783
0.029676863804585608;0.2618670216348091;0.43071958093921814
0.4039109510832752;0.3132020227634996;0.4398975121207902
0.4530290786704905;0.3203217207233607;0.45783035151752643
0.7784571448526386;0.6874144874758437;0.18911595089718275
0.8110391861205446;0.7208883144571799;0.16193081714246163
0.1542408657948078;0.44302369165497674;0.264670669255376
0.08533462079960753;0.45454420269801604;0.21185731801095908
0.14342855847268957;0.4326405846682423;0.33778573476353485
0.2679282095735751;0.43202663267209845;0.27508205177139294
0.4945268390241465;0.19480590022822877;0.5232836480205827
0.5613286797981791;0.24174946762332705;0.4659510582179215
0.509307015178699;0.16964242747192948;0.5372384748765179
0.3890863482699868;0.21402840910899143;0.5452524232895479
0.5188030310347455;0.45799220073017477;0.2149946666514458
0.5735521959939824;0.5282640697740589;0.28115804627622193
0.5192426651805165;0.4656643906523024;0.17856895297741038
0.4034059552093805;0.4418697544239638;0.2722334766953817
0.5779095249785141;0.3816575260138058;0.19228932881125838
0.6734269032876993;0.4297449731675537;0.438514096544269
0.36318199754626757;0.4642045381854814;0.3515855609142493
0.328064065769878;0.47645595964417536;0.38526865227741075
0.3960941558325396;0.16203047812845145;0.4472212943386429
0.3988477151418246;0.1609986620752833;0.457757127686701
1.0;0.6683783425289811;0.2119943389494403
0.48726026216524715;0.45041798901562885;0.39671871487882393
0.39973964958672514;0.3999265166630059;0.49106639635418725
0.30520788432461543;0.25465704009152196;0.5440313042286906
0.22951021522467124;0.1931534406521842;0.5590480829604733
0.6767960603762277;0.5183397290951858;0.4018369936759657
0.32798541072149784;0.2720982592406497;0.6517166935074897
0.28738411069964104;0.36636569571593336;0.620489011229237
0.4626438933844675;0.3029389307137013;0.5684639133641163
0.0;0.24926387795400082;0.4309972781110455
0.15321287968118108;0.5732631002080004;0.7351899501496875
0.16035476450791603;0.41774557180910193;0.4031033673200086
0.6046338784649885;0.34208177105921417;0.20644525987657383
0.6169527074872762;0.3160758179290895;0.24508344647613367
0.5632893036421805;0.4379507273426909;0.455217160776587
0.5557830682065467;0.43467904462458534;0.4444389657149299
0.5034435268138321;0.3480857296648557;0.24526561927501006
0.4707342150894722;0.3706813202541647;0.23634898738314802
0.19839038831881894;0.3079434137396632;0.38089270295166705
0.20973058514347037;0.26400858764557356;0.38847305798080284
0.4307294960754065;0.3746240835935465;0.35251610380995785
0.4543293906178991;0.5239959287808135;0.34502291555798364
0.6110435067559539;0.3080452231650213;0.3015367592015612
0.32319177624892537;0.5805304732949671;0.6006834586476854
0.28678545442059916;0.5171417754947741;0.6316569393221952
0.250104750423966;0.40961614646299;0.6201825761312396
0.32240514117575564;0.2796650409775243;0.43294898307881924
0.5343163888423719;0.25699130122007907;0.4681634662268392
0.3106515210367776;0.3644903626179066;0.49846581122315503
0.24276015351422492;0.43409622848918733;0.5952988138960462
0.35474786336495984;0.584291123039337;0.4414777311113698
0.5510544696036362;0.5526434343570927;0.3913113209413637
0.859834597161165;0.6350133882690688;0.22890804808038706
0.18936029776380878;0.2413084018482272;0.37578593474338245
0.272472341144393;0.27913873333231376;0.4285670974828494
0.6144194189151547;0.3115112435693447;0.39633100884935113
0.3856251946637195;0.7834733161677737;0.5412211453897724
0.14386500338404656;0.5799832818385668;0.7528878651632265
