x;y
0.9891164686399523;0.2900800753979874
0.8939586851078868;0.336246059812112
0.1700686755915238;0.721714020456789
0.2423420505424851;0.6999999603937119
0.2739517651489978;0.6538830660584516
0.4227950184510992;0.6501225677884939
0.3373693276913356;0.892315523155195
0.41889486532361625;0.8175506868053599
0.33565637840758067;0.8438852495980386
0.26274666157363763;0.9703184060076723
0.4389393039446493;0.6938332767067505
0.5064524027188875;0.8460855684474076
0.5884945199099387;0.4833754919951568
0.6087883416208154;0.40811872476250255
0.6666419521378175;0.3906222824672355
0.4547817103851583;0.8016811391527027
0.6317416599913547;0.4929728750821028
0.49803655400277363;0.8358670390542102
0.5045302308611646;0.9233154074846908
0.596566364824794;0.8791200878595046
0.569201266077457;0.4001167757903404
0.5695209005872414;0.4653422986587993
0.9716186901501186;0.0
0.9203432255430374;0.08153238491623682
0.9057732497012109;0.7068897431570458
0.9682323000546552;0.6816254555665126
0.9447720031078555;0.704368843975518
0.7624114203662722;0.7526290580989665
0.8669097030009009;0.16527958369767215
0.20237915918714114;0.4294440751663396
0.2372560881651999;0.5683552513269537
0.2505905878284266;0.28926864802914604
0.9848672170261601;0.6147636397327175
0.9146903517243473;0.5547089825118675
0.518386199081726;0.722306419209437
0.5803956386453116;0.6576934170104405
0.6015777477346742;0.7294442883467864
0.3952035222051962;0.7457820909655338
0.7784543787934474;0.6313719767623149
0.5293273122818358;0.9147625263856496
0.5126508517322567;0.6784106194764501
0.5540876090281126;0.6226637884116809
0.5403060558216243;0.6964381190171038
0.7050958949222765;0.6182892591813682
0.7207776720888052;0.68569606060384
0.8152182245739876;0.7656018322751358
0.835152498865399;0.7051133477940701
0.7716859224814624;0.9132191514671679
0.9405313216651291;0.7516069827019357
0.3970688152280789;0.6218425448550035
0.276929958541424;0.6209409126736705
0.34116749384138984;0.6682411968254979
0.6714250702184154;0.6764271516071887
1.0588546215651475;0.7432981883732512
0.6814858035247122;0.9619654839364972
0.6232685078526681;0.8323576293815842
0.4478015093842667;0.5749618048232343
0.29532608729897053;0.5116574910207329
0.5256873752746405;0.17727956484748955
0.5545321134745389;0.15235667294095148
0.5060149926541119;0.2648747081772477
0.21550049845801494;0.5839127183569741
0.5686095148386113;0.5728091088599567
0.6229560104197267;0.6837273223820529
0.6580746562814781;0.585428457753085
0.4726931448538805;0.6161151681224808
0.503698980920544;0.5211515938170408
0.42959449257632937;0.27554272373724187
0.5110278306822644;0.37773306568762266
0.4517634446821098;0.17495424975783386
0.5771149459444664;0.3470520501240511
0.697956980772379;0.26617255851871024
0.6381846145091614;0.8224405730744646
0.7318473692959924;0.7469870356952906
0.6940217964720363;0.7256358683829233
0.6584868638808594;0.9022742597605389
0.5719028544975409;0.9990300207750569
0.6031588672460785;1.0
0.6812375611985594;0.8501717521965276
0.5876117036866101;0.9996098976775493
0.7938660968358986;0.5445811570101952
0.851106590256501;0.8698628118800082
0.7713778132017521;0.5587885819602427
0.6981502676083888;0.5728543914130523
0.6654731670329407;0.9645438113554927
0.8946433693644236;0.4643785443102027
0.8399094135065212;0.5212611682011197
0.8093145608757902;0.2500026908098355
0.4112425011127275;0.07986260568734141
0.5630495928817456;0.2317987501171937
0.722620294991155;0.16764108806656589
0.37840761073667156;0.23373357715983675
0.7172797417916129;0.6087468055375667
0.7030054021798112;0.49127928079307936
0.9313361464419786;0.9629488773750474
0.6454083129542693;0.3769067587238165
0.8455889925395711;0.6365632171209822
0.27124778386532816;0.7191861241014702
0.2879707855963817;0.7695687286773076
