x;y
0.23152857373556662;0.5841107497628716
0.18594537473786563;0.685881124210689
0.38541744947261347;0.48896631685615216
0.2042046355596521;0.7975138980863897
0.23828172949366003;0.8941551569428021
0.2927118903948386;0.8312562378631537
0.12343839077211019;0.8538018400817791
0.6331082273270624;0.2979708263051253
0.5806949428184638;0.19706067402740227
0.7121424003832731;0.24699015469703403
0.7065941500599983;0.3603986129730639
0.5635152746185801;0.3408383807584787
0.6883583215123588;0.1909398645471409
0.3860544242030503;0.944748571639458
0.5197451657583182;0.864495565408808
0.46812754117839056;0.2097752550591558
0.44367575454536373;0.2208590699765138
0.44927177876724267;0.09898422221799039
0.3474548273556602;0.24272847615503312
0.4175254878533817;0.18003122781847872
0.8597248028454075;0.7266411004678419
0.7538883891254455;0.6325760824502664
0.8087011636843141;0.44768527052073426
0.8905459603532561;0.44265269809340674
0.7316671720332605;0.32728788778882695
0.38463181375209543;0.26123762252628535
0.5493339345939869;0.1643225947477473
0.327265164422856;0.3854707136316351
0.2992182486322644;0.3046265060001365
0.3326996402757815;0.08841251581053909
0.8549167206363585;0.5998373402067902
0.8128727098127193;0.2817300824735044
0.643076437990164;0.7797252920148166
0.9720987309900064;0.6582174349657464
0.4399623604417392;0.5679109867551004
0.2662427737431312;0.546235706213175
0.35746211574006026;0.6246725635913815
0.5251987085964541;0.6242257728357088
0.3580070016158187;0.588923749902784
0.5219786437055118;0.6367365851662257
0.9962887202402898;0.4204476269791149
0.25706962205542505;0.41539152498185405
0.1331376152843594;0.3778098865011405
0.25929633586964873;0.5038397223073218
0.42222423413840876;0.422146840763953
0.36496108315971143;0.4421150408903257
0.3238304938559182;0.5386716643874512
0.4268009995338948;0.509135391426044
0.25134075495621694;0.36916990370943187
0.41840488335896114;0.5429515666979876
0.28979656177550006;0.4211346901036609
0.4812079262789653;0.6629330662732376
0.3741757772142591;0.6426904656510251
0.3781948033673173;0.7697574254751358
0.26303094831328555;0.7801530808250362
0.36537855078526205;0.5512733484341925
0.40456512233238695;0.6775523214557566
0.49384593243348424;0.591827519534735
0.511006246866884;0.6889328204601085
0.505120969670841;0.6744228329253409
0.4909107062892811;0.42588336942902
0.6264721899142407;0.26115007287416414
0.5824304066549127;0.30216114940527244
0.6393281855813644;0.39301977481518563
0.4797400974589426;0.2844452112359859
0.3914983689624887;0.17402882567398656
0.429837329125547;0.3767786136655627
0.7390281246538825;0.5612180080762328
0.7229859264172611;0.48594609547137846
0.6191522616270351;0.6990567886597067
0.7253484519686141;0.6459554411513202
0.8407670038254365;0.46524778217315393
0.7079339539166607;0.5904035224694227
0.6119485127230381;0.6407188780688088
0.8225107164152701;0.6533275979235414
0.7116095780514391;0.6757426632032248
0.6076956341914803;0.790446635728461
0.6777883218813567;0.7551131235697934
0.5666186411576468;0.7000199121192107
0.5539638341593037;0.7696586943530797
0.43207452570551713;0.8623804614377216
0.43626769588349246;0.710127021075542
0.6427310908442674;0.6422655911911456
0.8488712401185982;0.7445000976803084
0.40889733625943675;0.533605957549657
0.7490045991088583;0.26588750789594934
0.42593852447057867;0.0
0.19928946058266947;0.43694098331254205
0.33330328417242217;0.5069130862955987
0.6145896603134572;0.8967401251525215
0.6468690034833474;1.0
0.5253996045306517;0.3471950595879204
0.7550789790523094;0.4423734788694868
0.5289660354464639;0.6652422472388237
0.7479187152757589;0.10224916656537654
