x;y;z
0.5749965008348747;0.6237488627347859;0.2728356574956559
0.6765881106704553;0.60245428682512;0.29813498731424515
0.6051578339350825;0.4725147451942606;0.2223659031881791
0.5764469670096706;0.6635271896516401;0.3794724833396593
0.8636526948900082;0.7951639333512466;0.9943351190212918
0.7996208154804633;0.7574180262673857;0.8929708677536234
0.6620307190445581;0.34038550213878244;0.37937214182154383
0.4719028828153243;0.721031245663446;0.5572391194396068
0.5658946144875913;0.6864612909532283;0.565768494554948
0.42515318739902347;0.6887864059987772;0.7208047747725342
0.4296334300240466;0.6168913014603945;0.5603186591274106
0.4250628245669261;0.8007493280339251;0.5150973275235164
0.4440479834676545;0.6989695409242285;0.42642601796380114
0.8774187779429086;0.5630640500355699;0.6197400596357138
0.7450971959600925;0.616650572759028;0.6224000362826105
0.710666216234419;0.5953197084986785;0.4476659506650466
0.6578642280100433;0.5609488984917204;0.5778373826620223
0.706980436584074;0.6963729423914368;0.4500330165903254
0.8257453127997918;0.5488911696018455;0.34206067457550454
0.8023223684473343;0.5663965287907129;0.32314353590373684
0.7983014412976963;0.7582391052068153;0.3601641544839761
0.7495517705797005;0.6977061598024271;0.5898370916477333
0.7437313367615155;0.7516260008872818;0.33335746316412634
0.8574346055606865;0.7586389480512489;0.5198336305816574
0.8757558644561412;0.8054910286747209;0.30400632452753906
0.7002349834345695;0.7385250125486277;0.7173737338339355
0.7220150078707983;0.7365171750967886;0.5826823848163997
0.8722297693963326;0.768750055650371;0.5915580659429275
0.49459019582128033;0.7505039203958013;0.3624797621892576
0.5136030038100865;0.5143713677579327;0.378518127406879
1.008996621834802;0.7766895778210318;0.47891626064443543
0.8069142310658352;0.8164176074684717;0.7633707552034861
0.7229783518365556;0.8334478659105897;0.792487991743843
0.5487251550122063;0.6819234280466568;0.8027883266382005
0.6560337378452168;0.8427626919814549;0.736355313871603
0.5103116826073251;0.4961308632693936;0.48729490915862667
0.48632987824950824;0.366334163564712;0.37228079913260964
0.44708310918178046;0.4717968523159286;0.270856976859313
0.6383281937865589;0.48930878110360054;0.7047048095199676
0.6402878968206137;0.44720312229501774;0.5239000043859061
0.5851628604128365;0.5343150255187366;0.826722487053104
0.6683742543106458;0.5409853101786785;0.8966491375805657
0.5379486676254074;0.42489060048715294;0.8969962447835681
0.5105160992318328;0.10737671144016736;0.6721649206876686
0.46108464727292825;0.0;0.6620325296327796
0.4952020610533032;0.15834096051044896;0.8441392866341695
0.5473515948472805;0.16930476004434525;0.5318600938916235
0.4656713138588456;0.9553533239330471;0.5417917144163906
0.6237489822406002;0.9857844789838976;0.7326292885891902
0.508231088765073;0.8950445278296947;0.33481660570660543
0.9788467768486346;0.8808915556501741;1.0240235311337682
0.9000150804156005;0.8381717652778634;0.941327174374971
1.0263788452959126;0.9304623898825558;0.7215353721809574
0.9350006701424344;0.895669420154404;0.6144020303927054
1.0078469470776874;0.9078355536551722;0.897347161281489
0.5926061421664808;0.7376639181884507;1.0360123329434887
0.506632626539627;0.7166513645032005;0.9244495513911949
0.5641941209711248;0.7963217541913112;1.1473504675555113
0.7430996563217721;0.655253843923384;0.9933678365769275
0.8297241675097623;0.8742778812580648;0.5834110400206318
0.5402778377984484;0.8038708637996745;0.6348252619811884
0.6493455075663482;0.6588800578051588;0.6952399340793673
0.48684496401015354;0.9800451497985492;0.6693898758868377
0.40216239266067094;0.8063595368830683;0.69983228655462
0.5009772600363014;0.7013407695836938;0.7724442619910463
0.39387290598134345;0.7398667178474437;0.8042250899950583
0.3765128250697851;0.7561524364326766;0.8490301524555416
0.5634243305846435;0.7613248400592524;0.6679677382811212
0.5884155634239355;0.2898970654876498;0.4807222803842462
0.5863465195041401;0.18325942243531185;0.4116021877497046
0.7000630237908079;0.371879323415563;0.529496357137691
0.7949985161026152;0.48780761769011477;0.583843350278843
0.6709609281070207;0.4328571969505242;0.8762235323219223
0.44734030192835733;0.4189336966549264;0.6106613673283731
0.48326524977721264;0.2187520815355627;1.0027023454241621
0.5090354673179233;0.29614614723955424;0.9168298685167879
0.45633992131095047;0.14252557578613123;1.0847996400724118
0.4634420460214903;0.054212490835210556;1.1613387979042868
0.38262349499244735;0.7072722322861761;0.6246143067195588
0.8374741386490752;0.5991211162022453;0.9614262803509086
0.7581432999380446;0.623996688373519;0.8622823776054783
0.42434882423846754;0.7670384573436546;1.0231241570223013
0.25266870666227786;1.0;0.4741910360314596
0.3327911808511658;0.8969908732900728;0.4897039073906529
0.7109956052887869;0.6727579581765305;0.844323277709595
0.23427141622832576;0.7990091245729337;0.3500717739126782
0.1432000480644594;0.8430240714450608;0.2863831984986779
0.33679741442067984;0.7660590837209835;0.4172134967437943
0.8820305263959672;0.6008075747118734;0.5827606663186552
0.8192710664960996;0.5929801118039224;0.734521972544183
0.9321595079878108;0.8722199652359429;0.21366382963286157
0.3342116583788302;0.8330837540370419;0.5795953208129104
0.7457067910762544;0.33606990405639126;0.4647663603468854
0.8440164424419475;0.24451459929915814;0.39696363819876246
0.9621654105149706;0.7003954662547889;0.432602815838505
0.9533166583095383;0.5449979183924404;0.7739736464368505
