x;y
0.6786034631718779;0.8471194128580526
0.776190096241718;0.9386272670761703
0.6610269847999962;0.7596407230679869
0.3385067559629031;0.8303627151237205
0.5856782522817304;0.8756288624112943
0.4040416296582612;0.84418034366643
0.6172984434616131;1.0
0.521410415547737;0.957935584925279
0.41748211738830904;0.7243505957773978
0.35106964463362;0.6117868709639894
0.3737273127092257;0.647039092183345
0.449285616245496;0.606577414411717
0.5284633477443231;0.7331977099973176
0.4176651977728516;0.5103067909681928
0.3058457703882361;0.42100401329298853
0.5845786534434677;0.5148407270875937
0.3364865947117342;0.7497638986529173
0.3007287216993868;0.3034556979992478
0.3619364819823641;0.35393766875473176
0.17663124440620379;0.26953359678070987
0.3374401890911904;0.17051795052744506
0.5057037067715807;0.4685616096853722
0.5754932591331579;0.36881177241633833
0.46447475475957617;0.8259020677342439
0.6222615434588592;0.6399263339021828
0.7078738212432605;0.4937009237934449
0.4797296705181073;0.41868396214989856
0.7043712332862186;0.44693002475011034
0.7188169697645455;0.27667944245744686
0.7261777162750284;0.3214119194480415
0.7197815615315594;0.18390763331581195
0.8293633831239521;0.12062145856710697
0.621118399434881;0.06187971473792396
0.7839113383804036;0.35296736537488094
0.8946299580658874;0.2881552783333129
0.4569735791405379;0.05852836963052636
0.1667864676779437;0.0
0.2549527708810496;0.08160745464458362
0.23770913662167;0.9161439359427107
