x;y;z
0.25065123606096895;0.5038802574617842;0.37643405441733396
0.25208442437034767;0.49286676728767803;0.3854930855558471
0.7452437043769842;0.6633730026693415;0.1766718783759376
0.7622620739892064;0.6831388627155146;0.14253102033172294
0.716987899892377;0.6431142626115567;0.22154956899864028
0.24320878493487602;0.5275356398818277;0.3600492727545307
0.18213428344195193;0.3820626495357259;0.4051076862505114
0.289178143745633;0.5389546276045655;0.48641531087543355
0.382826890638065;0.5130090126651073;0.38013688001793233
0.16930705664168674;0.4526718785705214;0.33641183972838257
0.6098699548181246;0.5393146037197034;0.45103857012921833
0.5683823834127972;0.5134985435709725;0.5187444286685641
0.6468339506697292;0.5614588925940377;0.38807149819338305
0.7815524827170565;0.684095645289712;0.12376197298314252
0.7396361848634968;0.7081510232419508;0.13965947428703174
0.6475089416050944;0.4234225141969374;0.6772814038073837
0.6365255536657051;0.44363949683223064;0.6649356434648995
0.6322195724611509;0.4083244392848898;0.6678589536771553
0.6334395238769057;0.45399807479187665;0.5413031259519453
0.4457610188607679;0.5037544946530077;0.5119224307405924
0.5589463878401963;0.5232840265013011;0.6263382305278793
0.7769677371047459;0.5678850077817658;0.5067079788338804
0.6663196161021538;0.43707641147265663;0.5296463303675111
0.6152563253179688;0.36323951406764937;0.662966111120185
0.5397771718612714;0.37920553989419115;0.42855113091670227
0.6066002839617985;0.4600497792952329;0.6384968703279901
0.14011605599731658;0.42862697185135756;0.3300138126688292
0.11086191216316425;0.3836284367114949;0.3629960935092327
0.16017974634968252;0.36860437363851656;0.28610233737516877
0.1442888094926459;0.4920409957181559;0.37168636785021336
0.8076999844621232;0.5689952673354107;0.6051826266106217
0.8079443165039392;0.5962229631980115;0.4682903273021506
0.7780153461885295;0.6128272431551327;0.4121414622926851
0.5840224524950905;0.5464495453408825;0.8436232741238134
0.5833870865200345;0.5419235022249578;0.8286322345232644
0.29815024054894823;0.2965470173143956;0.4249781617384061
0.3110591259587149;0.31489156215358793;0.35625546866587005
0.36737109656241346;0.2986672179210372;0.5050420248664362
0.22050209949041497;0.31025781144454745;0.4092763944775398
0.7264003879021453;0.6395304998068347;0.31710722543741887
0.6731627524061555;0.6503713511072424;0.2478700277641759
0.16644181011083972;0.37043630298185576;0.41885568794811445
0.0;0.35830523252194324;0.26973565237263664
0.014073629983100926;0.3624887661737199;0.27676014903976726
0.37924428062493143;0.5033495966297702;0.461894444221321
0.45766443084496594;0.5219143890061323;0.30856535565427967
0.32053368864303994;0.3472836673394477;0.3109676987603504
0.42440549282976703;0.31625004648632676;0.5624853841913849
0.5110844343656467;0.25551320625359875;0.6345147858426102
0.41329538253528;0.2845723784443708;0.5722140649043387
0.46261621481525056;0.32793068902222483;0.6273738672764262
0.8066426188684396;0.6083174032587637;0.44205708519695885
0.5623900024920826;0.5303488041856117;0.7522545102557983
0.5852693265297272;0.551827945581363;0.8646472811519695
0.5991384428819237;0.5165852278069256;0.7829508057760494
0.5929636844742012;0.6703554152459803;0.3007361734890681
0.5597331972559821;0.6646757839486399;0.33260980490955433
0.19925246644275485;0.5025306304763881;0.4229003602436969
0.5568412649060701;0.24665943000571258;0.6656913508516394
0.5024517992415699;0.609857279268637;0.41241422894847557
0.5236617535771678;0.5057410221366099;0.6325433531795681
0.4053131120318575;0.45059097510052;0.29619628291043953
0.5533197580747367;0.5126270042951057;0.6869068921558269
0.4868767562528023;0.33943978855667606;0.6637382004729429
0.49100428663404794;0.34677250957238404;0.6521069254426054
0.7455005242774441;0.7270172683266941;0.11771673070055416
0.636661842255046;0.3331330134908181;0.6846050914100607
0.8941210560761916;0.6096566391415377;0.6547085678627174
0.529483092737436;0.6441376435805258;0.37073000116872523
0.1300225118265016;0.4938280884523401;0.4315540430151487
0.7666698167716616;0.7434771065402627;0.08576826852702739
0.5787567802740493;0.44116365714032457;0.6974135404341457
0.05546810568011291;0.37514169726708263;0.2979810132810271
0.06461578067962051;0.41114622296230374;0.35913063913850174
0.9466383588091594;0.6354285657246018;0.6853647967416495
0.9856336024354341;0.6559525779106563;0.7089342066526808
0.9620720257112894;0.6428465787172453;0.6942223167349132
0.027069324769856833;0.41012435386113893;0.35997723754648925
0.16901725240396867;0.34208799697990305;0.3945980587968376
0.5593667485225944;0.21843903529014533;0.6874507240191765
1.0;0.664060286053064;0.717901922906994
0.4389433209148425;0.34499854956834625;0.35463687824454354
0.32241448626256247;0.324193599814393;0.2800038923516444
0.12182639970915546;0.5100860115722375;0.36376755367283375
0.4927642634748833;0.3564403443163437;0.3872342417921738
0.2621630124188667;0.5885145711454682;0.5218973687379143
0.253704589898742;0.6035620575173348;0.5325381462519886
0.1984338805328146;0.5276329972133941;0.47129130313980194
0.09856919930265921;0.5079490819157766;0.4460279105644245
0.7004324385329141;0.6064482501640973;0.278687029845306
0.6773428633121624;0.582954920655041;0.3302733226449477
0.7747293519644528;0.7534562771921531;0.07015300976430511
0.14635686242892346;0.3530892792787433;0.25756314130987906
0.6714033719976157;0.677295479658883;0.2216422551760812
0.5685885452034777;0.21411478130010259;0.6732526532465821
