x;y
0.22508506222500327;0.7004598582780789
0.2279495777183213;0.6360869490249046
0.25408915945455907;0.7532543817328227
0.2250113823168039;0.6684943602752368
0.49354701120884503;0.19836461791129315
0.46126241600640794;0.12666847300760942
0.5270152217866987;0.17720644008062844
0.4625869014500967;0.33107755035109265
0.33750098934868583;0.7013409441206858
0.336633602441527;0.6513992406581619
0.3460540300450823;0.7223382213171708
0.42498597684764144;0.20289486957519987
0.3538058852904761;0.22616629467868304
0.4058183202664676;0.24500096258389667
0.09929362635484361;0.9784351523033727
0.10206536055251074;0.9743296290243759
0.6755518870562052;0.34103085785488063
0.5244648348681873;0.35539167930055754
0.7573486426620657;0.3279977212716224
0.6975895883018906;0.3405702600139128
0.4137492787802877;0.5489351256161786
0.27921402911533955;0.657501684349721
0.01626303755672634;0.24434129787820277
0.027025687498171684;0.2471327655550031
0.08616652991169654;1.0
0.3538763510413068;0.11742264854756156
0.2905876387333317;0.14503253224720333
0.7204504828558369;0.5848441755642296
0.668668191004655;0.5569667434609087
0.7566693599166596;0.6043267562610339
0.8225081730475771;0.6393888273630121
0.8121305467312154;0.6337940664077326
0.23790501196278385;0.31572137507417103
0.24861992053839457;0.3554504227851801
0.25491380943304737;0.2735866997790233
0.2236036455772471;0.9464670507803173
0.22421428336224858;0.9380733756422295
0.3900505270965819;0.5977497493280967
0.30741850065216775;0.5825389221430222
0.47157305074040073;0.5985188557509966
0.29149771678465025;0.3172496585325464
0.2957121193391813;0.3200934603260252
0.23543585554522534;0.011393768372093868
0.24024062676552335;0.023510119911645436
0.375519922918437;0.32687155544712154
0.37625013288974013;0.3317250418722872
0.2336945956949745;0.8639715365807686
0.2275224900306642;0.9064561091249629
0.15306871256787133;0.28175850627809285
0.06882859906665924;0.25855417036927647
0.22628878227290422;0.25023234154294816
0.22165061871029487;0.35152103978966914
0.5662278974806828;0.3096335281222479
0.5277008539070785;0.41108175951861575
0.5878199359264936;0.3058372207696127
0.5391898580648766;0.2223192016214279
0.39705468647558784;0.6220518521054645
0.4295109372626375;0.6795479718751183
0.39325791141983274;0.6416677398514312
0.31463344870986576;0.4691127340680258
0.4539028690127834;0.6593866616308518
0.4943306880708516;0.6180973845491017
0.2867903783577229;0.39759937453815075
0.3316020349589693;0.3780331755212815
0.48274443922670146;0.31828115463121986
0.482740958584329;0.318286886467536
0.08616652991169654;1.0
0.2390541538262545;0.4604186013826015
0.3089139183845919;0.26482435629447215
0.5038538559542366;0.1793246497534489
0.47009525484458925;0.08986929143966452
0.2590953130460544;0.6327188988708935
0.5489248808886401;0.14338443644723523
0.6057722813198203;0.2238722657435875
0.41017722218033437;0.22912831874789003
0.2310518691409271;0.0
0.7989562969319042;0.3206146794279638
0.3080561713878817;0.24089467973169568
0.48146615369031703;0.6547281275771966
0.4916275349674187;0.6227805358511397
0.2686248736577227;0.4923687858971805
0.27677965201723076;0.4895767246692043
0.38117049147353393;0.5303593130086167
0.3619058418307452;0.5161105106542656
0.25355055464703496;0.1633340251973272
0.2751862627609616;0.13376564480159145
0.3422263157252558;0.40550939491234295
0.3658733298198949;0.5336727172764479
0.48381320157879554;0.5747446046049189
0.6983612160710931;0.41421551626060504
0.6897623143241213;0.3414131520911286
0.6237510777433989;0.24850577098962584
0.34588002396228607;0.20750823902944648
0.48258231294504805;0.3902081231584804
0.5167173227328482;0.35392191767178793
0.6065835814594693;0.2811468299042743
0.49526831318669723;0.4678835064944862
0.5244535801562901;0.6356140430555514
0.16185043575569563;0.8834587325467645
0.2577536511848109;0.10675287353535783
0.3406379805175359;0.1769315006339588
0.5063672883018447;0.525564947911034
0.7714689599897944;0.612183841284568
0.8150773705337346;0.31804249002230245
