x;y;z
0.24698875938965292;0.47754084365365135;0.5754236238740806
0.37534791215326935;0.7326066616672975;0.6263196327859859
0.09647488843128965;0.44582338834997626;0.6058607887105154
0.3646674737891326;0.42499376130413624;0.5755082545803949
0.09428260992493794;0.46335682358241503;0.5521738465731001
0.23421957925992362;0.3751946283532908;0.6201670430844045
0.3797483049024439;0.5928433767363096;0.40730981893950147
0.30201963238204443;0.6745254047786877;0.5731679699007176
0.49837265676294523;0.49451587428915533;0.3757708708930078
0.2950219482616963;0.5199449982352261;0.5124091516043963
0.2506588427522026;0.6145440877083465;0.3359423156721178
0.5596513261654072;0.6747312596323902;0.40372279174473386
0.1645900650259953;0.737281137341486;0.6863735207415466
0.6792257782471859;0.55346187918642;0.3665515545791657
0.7718847315912298;0.3843063376339682;0.3545357626327845
0.7597558437949572;0.46717526583864205;0.39102260834230534
0.8043118970964258;0.5937889739446987;0.27690597221501273
0.8271935631283659;0.6297338025980979;0.381017073605714
0.8014702176871524;0.5692445083495202;0.27104827371199436
0.9248631094232774;0.5900350710071703;0.19330130423748973
0.5274114698410154;0.826786137619833;0.4171812071872546
0.537660914870566;0.7179366541087616;0.43296310651341574
0.38199268433964445;0.8548964546495512;0.5485158743681889
0.5166414596393566;0.8722458073620676;0.6161387273938242
0.5083647194811222;0.7297200585453543;0.5877791513510983
0.43597445909532995;0.5913760266100424;0.8016762793013235
0.2791537292537573;0.782252787036154;0.34025684408878953
0.4532012387144178;0.8165783472778586;0.3585134213379079
0.2110984386555395;0.883514329479856;0.2869759679911945
0.17244503227793231;0.8609830005900654;0.29662843742011136
0.5222409385958697;0.5938089206514462;0.6637819215336437
0.7847856070586849;0.2802505471336355;0.4607175832166003
0.6764228841379207;0.2960420473654757;0.3996365165240153
0.4576709118362903;0.9468052246605343;0.30532106707137635
0.7624564546269483;0.4798949472016395;0.7921736370854668
0.8439385113164665;0.3696310376073036;0.6127882085678469
0.6026497719591092;0.5841158151622788;0.7749573733934559
0.5197973529993251;0.677864890047377;0.7641761585440765
0.5404869895996971;0.6455700755394644;0.7749783210422283
0.6207874276141652;0.5035229357217063;0.617513035143215
0.6171693010151396;0.678367176858178;0.7456856745142809
0.4062533764172631;0.5094833654480414;0.6623713244422289
0.47638906061675773;0.5979769962945629;0.7827774829383694
0.6378152102929568;0.08802438500603213;0.5059284254051494
0.42608789261069197;0.1217938963205245;0.6360422345511274
0.706031038807346;0.010882847029414467;0.5033421858054635
0.08697979136601297;0.9422018507863817;0.2445881420031609
0.9165642173591286;0.7345988957260465;0.6886783352995247
0.926100687916508;0.7041305908662074;0.5076310662806477
0.7611110265541261;0.7504396405793096;0.7547196095867825
0.2946627318646178;0.4983052588727963;0.6711991902529278
0.32748872218146563;0.4510688009870029;0.32437944312809286
0.6078660613853042;0.45379535352777123;0.45686490901125
0.5884433741443456;0.336657476710471;0.38611912823597594
0.46491875194715576;0.32839629243980284;0.3705588593733729
0.6482391743377794;0.38315615218044013;0.4717054409057113
0.5938041704524669;0.6138572385734257;0.36599112536066863
0.7425024605343523;0.36945723675165404;0.4878941744963387
0.5619201822614981;0.4581248209299193;0.3598448932948786
0.7545180075887901;0.4318716269349456;0.45644162457958865
0.5291738001075261;0.4454895988653169;0.09453507424961002
0.4423089606560744;0.6108551968968877;0.06291482588727325
0.5724028312184662;0.45309593414749344;0.1917837417696137
0.5795890569451765;0.2616529162901167;0.17001768814925708
0.533202816645985;0.8140839076595959;0.17796763575424276
0.21417227507066033;0.5313877831717877;0.10550487478253677
0.396187259923699;0.4096758585420251;0.5473574043481438
0.3695337542864869;0.3139511119692188;0.7197968343140183
0.5430735172979839;0.2561411320646848;0.4114458593658881
0.5978890218523418;0.37122179794068405;0.6177342573227662
0.43656022749926604;0.6073654652381952;0.9324696247548486
0.4015518496157389;0.6226077312494155;1.0629148258872734
0.4074046578033718;0.1933266191809324;0.2584855458106235
0.34349468347714274;0.31185254211857943;0.2564929356766366
0.27664532989862567;0.29120514121528346;0.39074667281689385
0.6922537077047471;0.23630767104767983;0.4156418213096693
0.6411798185717386;0.3127590357217936;0.5172145084083412
0.4980318522304392;0.3560000124909324;0.7533970341614782
0.5309792167440014;0.42029960097447844;0.2739819361828316
0.5048969865579139;0.44915555868136375;0.21064013296991815
0.6405098954798087;0.355130287228774;0.2611343891768431
0.4192067599854095;0.30687958796868675;0.5690283080054243
0.680486063940184;0.268735593532479;0.7337810414074232
0.22386572247649378;0.5816284121644194;0.2893483579408222
0.26164229314923815;0.35050324373033354;0.6556269335379705
0.566406385376771;0.8092462369483466;0.3268578227065788
0.7301913803262526;0.08968759806836962;0.4462751124816768
0.48605078000244883;0.27258159166388235;0.8954165216518969
0.1705704316193173;0.5059884109346897;0.4003201365663351
0.2535335514909547;0.39366593552999934;0.5024998145034176
0.4728072862873256;0.7738031099078225;0.8845789868338658
0.8906092895229589;0.19507951552462094;0.4336633680705717
0.3953391271203177;0.0;0.6850303936147752
0.32991494295260737;0.27337830569206;0.6198178330025665
0.3691861541332369;0.09786806280740339;0.15431835207358544
0.20860700252414804;0.19965954832222915;0.5981291804932374
0.15261254633411264;0.2736738232287883;0.5155836469757946
0.6750390762535319;0.7526667532737134;0.8538233963836842
0.733292716924532;0.844658723796683;0.932536308694321
0.7148244071770333;0.8107194257464851;0.9672413879082717
